index,millis,x,y
0,0,129,34
0,358,130,34
0,366,132,35
0,374,138,35
0,382,147,35
0,390,165,35
0,398,184,35
0,406,228,34
0,414,264,34
0,422,307,34
0,430,385,34
0,438,445,34
0,446,507,34
0,454,604,34
0,462,669,34
0,470,734,34
0,478,791,34
0,486,855,34
0,494,891,34
0,502,913,34
0,510,929,34
0,518,934,34
0,526,937,34
0,534,940,34
0,541,940,34
0,566,940,35
0,629,941,35
0,637,942,35
0,645,945,35
0,654,950,35
0,662,952,34
0,670,957,33
0,678,961,32
0,686,964,32
0,694,967,30
0,702,972,30
0,710,976,30
0,718,979,30
0,726,985,30
0,734,990,31
0,742,996,31
0,750,1004,31
0,758,1009,31
0,766,1013,31
0,774,1020,31
0,782,1022,31
0,790,1026,31
0,798,1029,31
0,806,1031,31
0,814,1033,31
0,822,1036,31
0,830,1039,30
0,838,1041,30
0,846,1044,29
0,854,1046,29
0,862,1047,29
0,870,1050,29
0,878,1051,29
0,886,1053,29
0,894,1055,29
0,902,1056,29
0,910,1058,29
0,917,1060,29
0,925,1061,29
0,933,1062,29
0,942,1062,29
0,950,1063,29
0,965,1063,29
0,1094,1063,29
0,1110,1063,29
0,1143,1063,29
