index,millis,x,y
0,0,702,449
0,1,704,449
0,1,704,449
0,1,706,449
0,1,707,449
0,1,710,449
0,1,716,449
0,1,720,450
0,1,724,450
0,1,733,452
0,1,740,452
0,1,745,453
0,1,753,454
0,1,756,455
0,1,759,456
0,1,761,456
0,1,761,456
0,3201,761,456
0,3210,761,456
0,3218,759,456
0,3226,758,456
0,3234,757,456
0,3250,757,456
0,3266,758,456
0,3274,760,455
0,3282,764,455
0,3290,769,455
0,3298,780,455
0,3306,788,456
0,3314,798,457
0,3322,812,458
0,3330,819,459
0,3633,819,459
0,3641,819,459
0,3649,819,459
0,3665,818,459
0,3729,817,459
0,4273,817,459
0,4313,817,460
0,5185,816,460
0,5193,815,460
0,5201,813,458
0,5209,809,456
0,5217,807,454
0,5225,806,454
0,5233,803,450
0,5241,802,447
0,5249,798,441
0,5257,793,432
0,5265,790,425
0,5273,787,418
0,5281,784,410
0,5289,783,405
0,5297,782,401
0,5305,782,394
0,5313,781,390
0,5321,781,383
0,5329,781,382
0,5641,781,382
0,5657,781,383
0,5689,781,383
0,6601,781,383
0,6609,781,383
0,6617,780,383
0,6625,779,383
0,6633,778,383
0,6641,777,382
0,6649,776,380
0,6657,775,377
0,6665,775,370
0,6673,775,366
0,6681,775,365
0,6937,775,365
0,6953,775,365
0,7081,775,365
0,7089,775,365
0,7097,773,365
0,7105,769,365
0,7113,764,365
0,7121,752,365
0,7129,739,365
0,7137,719,369
0,7145,674,379
0,7153,637,386
0,7161,594,397
0,7169,529,416
0,7177,480,431
0,7185,431,447
0,7193,363,468
0,7201,325,479
0,7209,291,486
0,7217,251,488
0,7225,249,488
0,7449,249,488
0,7457,248,488
0,7465,247,488
0,7473,246,488
0,7481,246,487
0,7489,245,484
0,7497,244,482
0,7505,243,479
0,7513,242,471
0,7521,241,465
0,7529,241,458
0,7537,241,449
0,7545,241,444
0,7553,241,437
0,7561,240,429
0,7569,237,423
0,7577,236,418
0,7585,235,415
0,7593,235,415
0,7601,235,414
0,7737,235,414
0,7753,235,413
0,7761,235,412
0,7770,235,412
0,7778,236,411
0,7785,237,411
0,7794,238,411
0,7801,241,409
0,7962,241,409
0,8009,242,409
0,8017,242,409
0,8025,242,409
0,8033,243,409
0,8042,243,409
0,8049,244,409
0,8073,244,408
0,8089,244,407
0,8097,244,407
0,8105,245,406
0,8113,246,405
0,8122,247,404
0,8130,247,404
0,8138,248,403
0,8146,248,402
0,8154,249,401
0,8161,249,400
0,8169,249,398
0,8177,249,397
0,8185,251,395
0,8193,251,394
0,8201,251,393
0,8209,251,391
0,8217,253,390
0,8225,253,389
0,8233,253,387
0,8241,253,387
0,8249,253,386
0,8257,253,385
0,8265,253,384
0,8273,253,383
0,8281,253,383
0,8289,253,382
0,8297,253,382
0,8305,255,380
0,8313,255,380
0,8321,255,379
0,8329,257,378
0,8337,257,377
0,8345,257,377
0,8353,258,375
0,8361,258,374
0,8369,258,374
0,8378,258,373
0,8402,258,372
0,8553,258,372
0,8578,258,373
0,8601,257,373
0,8617,257,373
0,8633,256,373
0,8649,255,373
0,8665,255,374
0,8673,253,374
0,8681,253,374
0,8681,253,374
