index,millis,x,y
0,0,358,264
0,1,361,264
0,1,368,265
0,1,377,268
0,1,392,273
0,1,406,278
0,1,423,283
0,1,451,293
0,1,463,296
0,1,474,301
0,1,486,303
0,9,492,304
0,17,496,304
0,25,501,304
0,33,505,304
0,41,507,304
0,49,513,304
0,57,518,304
0,65,519,303
0,73,521,302
0,81,523,301
0,89,523,300
0,97,524,298
0,105,524,298
0,113,524,297
0,10009,525,298
0,10017,526,304
0,10025,527,315
0,10033,531,342
0,10041,537,371
0,10049,544,406
0,10057,548,461
0,10065,548,499
0,10073,548,540
0,10081,537,601
0,10088,524,644
0,10096,507,686
0,10104,482,744
0,10112,468,777
0,10120,456,806
0,10128,439,845
0,10136,434,866
0,10144,428,888
0,10152,421,920
0,10160,416,939
0,10168,414,956
0,10176,411,982
0,10184,409,995
0,10192,407,1008
0,10200,403,1023
0,10208,401,1030
0,10216,400,1037
0,10224,398,1044
0,10232,397,1047
0,10240,396,1049
0,10248,395,1050
0,10272,395,1050
0,10280,395,1050
0,10361,396,1050
0,10369,400,1050
0,10377,404,1050
0,10385,412,1050
0,10393,424,1050
0,10401,432,1050
0,10409,438,1050
0,10417,441,1050
0,10425,442,1050
0,10433,442,1049
0,10441,442,1048
0,10449,442,1046
0,10457,442,1044
0,10465,441,1041
0,10473,440,1035
0,10481,439,1031
0,10489,439,1026
0,10497,439,1020
0,10505,440,1015
0,10713,440,1015
0,10721,440,1014
0,10729,440,1014
0,10737,440,1012
0,10745,440,1012
0,10753,440,1011
0,10760,440,1008
0,10769,440,1005
0,10777,441,999
0,10785,442,989
0,10793,445,980
0,10801,446,968
0,10808,447,940
0,10817,447,907
0,10824,447,864
0,10832,447,791
0,10841,447,742
0,10849,447,704
0,10862,439,656
0,10865,434,637
0,10873,428,625
0,10881,424,617
0,10889,422,614
0,10897,422,613
0,10945,422,613
0,10960,421,613
0,11048,420,613
0,11104,420,613
0,11137,421,613
0,11145,424,615
0,11153,432,621
0,11161,439,625
0,11169,450,634
0,11177,455,636
0,11368,455,636
0,11400,456,636
0,11408,457,635
0,11416,458,631
0,11424,460,628
0,11432,463,624
0,11440,466,616
0,11448,468,610
0,11456,471,604
0,11464,476,592
0,11473,477,581
0,11481,478,569
0,11489,480,547
0,11497,480,533
0,11505,480,522
0,11513,480,508
0,11521,480,504
0,11529,480,501
0,11537,480,499
0,11545,480,498
0,11561,480,498
0,11569,480,497
0,11577,480,496
0,11585,480,496
0,11601,480,495
0,11713,480,495
