index,millis,x,y
0,0,137,586
0,2,137,585
0,2,137,585
0,47,137,585
0,79,137,585
0,95,138,585
0,111,139,585
0,119,140,585
0,127,140,585
0,135,142,585
0,143,144,585
0,151,146,585
0,159,148,585
0,167,152,585
0,175,155,585
0,183,159,585
0,191,166,585
0,199,170,585
0,207,175,585
0,215,182,585
0,223,189,585
0,231,194,585
0,239,203,585
0,247,208,585
0,255,212,585
0,263,216,585
0,271,218,585
0,279,222,585
0,287,224,585
0,295,225,585
0,303,227,585
0,311,228,585
0,319,228,585
0,327,230,585
0,335,230,585
0,343,231,585
0,359,231,585
0,399,232,585
0,407,233,585
0,414,234,585
0,422,235,585
0,430,236,585
0,438,237,585
0,446,239,585
0,454,241,585
0,462,243,585
0,470,244,585
0,478,246,585
0,487,246,585
0,495,247,584
0,503,249,584
0,511,249,584
0,519,251,584
0,527,253,584
0,535,256,584
0,543,257,584
0,551,259,584
0,559,261,584
0,567,264,584
0,575,266,584
0,583,267,584
0,591,269,584
0,599,270,584
0,607,271,584
0,615,272,584
0,631,272,584
0,663,273,584
0,679,274,584
0,695,274,584
0,719,275,584
0,743,275,584
0,758,276,584
0,950,276,584
0,1054,276,584
