index,millis,x,y
0,0,1907,489
0,242,1868,627
0,250,1863,625
0,258,1858,622
0,266,1850,618
0,274,1831,609
0,282,1813,600
0,290,1785,587
0,298,1724,564
0,306,1676,548
0,314,1619,532
0,322,1530,512
0,330,1467,502
0,338,1406,496
0,346,1320,496
0,354,1266,496
0,362,1209,496
0,370,1122,496
0,378,1058,496
0,386,987,496
0,394,888,496
0,402,825,496
0,410,769,496
0,418,701,496
0,426,668,496
0,434,644,496
0,442,602,492
0,450,578,492
0,458,555,491
0,466,521,486
0,474,505,482
0,482,492,479
0,490,472,472
0,498,463,467
0,506,463,466
0,770,460,465
0,778,456,462
0,786,454,461
0,794,452,460
0,802,452,460
0,810,450,459
0,890,450,459
0,898,450,457
0,906,450,456
0,914,448,454
0,922,448,452
0,930,448,449
0,938,447,447
0,946,447,446
0,1610,447,446
0,1618,448,446
0,1626,448,447
0,1634,449,447
0,1642,452,450
0,1650,455,452
0,1658,458,454
0,1666,463,455
0,1674,471,459
0,1682,480,462
0,1690,488,465
0,1698,507,470
0,1706,524,477
0,1714,546,484
0,1722,571,492
0,1730,620,507
0,1737,656,520
0,1746,721,541
0,1754,765,556
0,1762,814,572
0,1770,857,585
0,1778,922,604
0,1786,960,613
0,1794,992,620
0,1802,1039,629
0,1810,1064,635
0,1818,1090,640
0,1826,1119,645
0,1834,1137,647
0,1842,1148,648
0,1850,1162,649
0,1858,1169,650
0,1866,1176,651
0,1874,1182,653
0,1882,1183,654
0,1930,1183,654
0,1938,1182,654
0,1946,1180,653
0,1954,1178,652
0,1962,1176,651
0,1970,1173,651
0,1978,1171,651
0,1986,1169,651
0,1994,1166,651
0,2002,1164,651
0,2010,1162,651
0,2018,1160,651
0,2026,1159,651
0,2034,1158,651
0,2042,1157,650
0,2050,1156,649
0,2058,1154,647
0,2066,1151,644
0,2074,1150,641
0,2082,1145,637
0,2090,1139,632
0,2098,1134,628
0,2106,1130,624
0,2114,1124,621
0,2122,1121,620
0,2130,1118,618
0,2138,1113,615
0,2146,1110,614
0,2154,1108,612
0,2162,1103,611
0,2170,1100,609
0,2178,1098,607
0,2185,1095,607
0,2193,1093,606
0,2201,1091,605
0,2209,1091,605
0,2218,1090,605
0,2474,1090,604
0,2482,1090,604
0,2490,1091,603
0,2498,1092,602
0,2506,1094,601
0,2514,1096,599
0,2522,1097,599
0,2530,1099,597
0,2538,1099,597
0,2562,1099,597
