index,millis,x,y
0,0,562,332
0,5282,561,333
0,5290,562,333
0,5298,564,333
0,5306,566,333
0,5314,566,333
0,5322,567,332
0,5426,567,332
0,5442,568,332
0,5450,569,333
0,5466,569,333
0,5555,570,333
0,5563,570,333
0,5587,570,333
0,5755,570,333
0,5763,570,335
0,5771,570,336
0,5779,570,337
0,5787,570,339
0,5795,570,339
0,5811,569,340
0,5819,568,340
0,5827,567,341
0,5835,564,342
0,5842,561,342
0,5850,557,343
0,5858,548,344
0,5866,540,346
0,5874,534,346
0,5882,523,347
0,5890,517,348
0,5898,512,349
0,5906,505,351
0,5914,502,352
0,5922,498,354
0,5930,495,355
0,5938,492,357
0,5946,491,358
0,5954,488,359
0,5962,488,360
0,5970,487,360
0,5978,486,361
0,5986,484,361
0,5994,484,362
0,6002,483,362
0,6010,483,362
0,6018,483,363
0,6034,482,363
0,6042,482,364
0,6050,482,365
0,6058,482,365
0,6066,481,366
0,6074,481,366
0,6082,481,367
0,6090,480,367
0,6098,479,368
0,6122,479,368
0,6130,478,368
0,6138,478,368
0,6146,477,368
0,6154,477,368
0,6194,477,368
0,6202,476,367
0,6210,476,367
0,6218,476,367
0,6226,476,366
0,6282,476,366
