index,millis,x,y
0,0,168,424
0,68,173,424
0,76,181,423
0,84,190,422
0,92,193,422
0,100,195,422
0,108,202,423
0,116,229,429
0,124,256,437
0,132,286,445
0,140,333,461
0,148,360,469
0,156,390,477
0,164,431,490
0,172,455,496
0,180,480,504
0,188,512,514
0,196,527,519
0,204,540,522
0,500,541,522
0,508,541,522
0,517,542,522
0,524,542,522
0,572,543,522
0,604,543,521
0,6748,543,521
0,6756,532,519
0,6764,510,512
0,6772,491,505
0,6780,470,496
0,6788,439,480
0,6796,423,471
0,6804,413,463
0,6812,404,455
0,7004,409,455
0,7012,413,455
0,7020,415,456
0,7028,416,456
0,7044,415,456
0,7052,408,452
0,7060,400,449
0,7068,389,443
0,7076,369,435
0,7084,352,429
0,7092,335,424
0,7100,305,413
0,7108,291,409
0,7116,275,405
0,7124,256,401
0,7132,247,398
0,7140,240,398
0,7148,233,397
0,7156,228,396
0,7164,227,396
0,7172,226,395
0,7180,225,395
0,7708,225,396
0,7716,224,397
0,7724,224,398
0,7732,224,400
0,7740,222,402
0,7748,221,403
0,7756,220,406
0,7764,218,408
0,7772,216,410
0,7780,214,412
0,7788,213,415
0,7796,211,416
0,7804,210,417
0,7812,209,417
0,7820,209,418
0,7828,207,418
0,7844,207,419
0,7860,206,419
0,7908,206,420
0,7948,205,420
0,8036,205,420
0,8044,205,420
0,8052,204,421
0,8068,203,421
0,8076,203,422
0,8092,203,422
0,8428,203,422
