index,millis,x,y
0,0,761,308
0,345,768,309
0,361,768,309
0,424,768,309
0,3232,770,311
0,3240,770,312
0,3248,772,315
0,3256,773,318
0,3264,773,320
0,3272,774,321
0,3376,774,321
0,3384,773,319
0,3392,771,315
0,3400,768,310
0,3408,762,302
0,3416,761,297
0,3424,758,294
0,3432,755,289
0,3440,754,288
0,3448,754,287
0,3464,753,287
0,3480,752,287
0,3488,752,287
0,3496,751,289
0,3504,751,290
0,3512,751,291
0,3520,751,293
0,3528,749,294
0,3536,748,295
0,3544,746,295
0,3552,741,295
0,3560,737,295
0,3568,734,295
0,3768,734,295
0,3784,734,295
0,3792,734,296
0,3816,734,296
0,3824,734,296
0,5008,734,296
0,5040,734,296
0,5072,734,295
0,5224,734,295
0,5232,734,296
0,5240,734,298
0,5248,735,301
0,5256,736,305
0,5265,739,311
0,5273,742,314
0,5281,744,317
0,5289,748,321
0,5296,751,323
0,5304,755,324
0,5312,760,325
0,5320,765,326
0,5328,770,326
0,5336,774,326
0,5344,780,326
0,5352,782,326
0,5360,784,326
0,5544,784,326
0,5552,783,326
0,5560,783,326
0,5568,782,326
0,5576,781,326
0,5584,781,327
0,5600,781,327
0,5632,780,328
0,5664,780,328
0,7568,780,329
0,7576,780,330
0,7585,782,333
0,7593,787,340
0,7600,790,344
0,7608,795,349
0,7616,802,358
0,7624,807,364
0,7632,813,369
0,7640,822,378
0,7648,827,382
0,7656,833,387
0,7664,841,392
0,7673,844,393
0,7680,845,394
0,7688,847,394
0,7961,847,394
0,7968,848,393
0,7976,850,391
0,7985,850,391
0,7993,851,390
0,8000,851,390
0,8008,852,390
0,8016,852,389
0,8176,852,389
0,8184,854,389
0,8192,857,389
0,8200,859,389
0,8208,861,389
0,8216,864,386
0,8224,865,383
0,8232,866,379
0,8240,866,374
0,8248,866,368
0,8256,866,362
0,8264,866,354
0,8272,866,340
0,8281,866,332
0,8288,867,324
0,8296,868,315
0,8304,870,310
0,8312,872,308
0,8320,874,305
0,8328,875,303
0,8336,877,302
0,8344,878,301
0,8352,880,300
0,8360,880,300
0,8368,881,299
0,8376,881,299
0,8392,883,299
0,8400,884,299
0,8408,885,299
0,8416,887,300
0,8424,888,301
0,8432,889,302
0,8440,890,304
0,8448,891,304
0,8456,891,305
0,8464,892,306
0,8472,892,307
0,8488,893,307
0,8496,893,307
0,8512,894,307
0,8520,895,307
0,8537,895,307
0,8545,896,306
0,8560,896,306
0,8649,896,306
