index,millis,x,y
0,0,572,312
0,1236,571,312
0,1244,570,312
0,1252,568,314
0,1260,564,315
0,1268,562,317
0,1276,561,318
0,1284,556,322
0,1292,553,325
0,1300,550,329
0,1308,544,336
0,1316,539,341
0,1324,533,346
0,1332,523,354
0,1340,513,360
0,1348,503,365
0,1356,490,372
0,1364,480,378
0,1372,469,383
0,1380,454,390
0,1388,445,394
0,1396,435,398
0,1404,423,402
0,1412,415,407
0,1420,408,410
0,1428,397,414
0,1436,390,416
0,1444,383,419
0,1452,375,423
0,1460,367,426
0,1468,362,428
0,1476,353,432
0,1484,349,434
0,1492,344,436
0,1500,337,439
0,1508,333,442
0,1516,330,443
0,1524,325,446
0,1532,322,447
0,1540,320,449
0,1548,317,449
0,1556,316,450
0,1564,314,450
0,1572,313,451
0,1580,312,451
0,1588,311,451
0,1596,310,451
0,1604,309,451
0,1612,308,452
0,1620,308,452
0,1628,307,452
0,1636,306,452
0,1644,305,453
0,1652,304,454
0,1660,303,454
0,1668,302,455
0,1676,301,456
0,1684,299,456
0,1692,297,458
0,1700,296,458
0,1708,296,459
0,1716,295,460
0,1724,293,461
0,1732,293,462
0,1740,291,462
0,1748,291,463
0,1764,290,463
0,1772,290,463
0,1931,289,463
0,1939,289,463
0,1947,289,463
0,1955,289,462
0,1963,289,461
0,1971,289,460
0,1979,289,458
0,1987,289,456
0,1995,289,453
0,2003,289,450
0,2011,289,446
0,2019,289,442
0,2027,289,439
0,2035,289,434
0,2043,289,429
0,2051,289,426
0,2059,288,419
0,2067,288,416
0,2075,287,412
0,2083,287,408
0,2091,287,404
0,2099,286,401
0,2109,286,395
0,2115,286,392
0,2123,285,389
0,2131,285,386
0,2139,285,384
0,2147,285,382
0,2155,285,381
0,2163,285,379
0,2171,285,379
0,2179,285,378
0,2187,285,377
0,2203,285,376
0,2211,285,375
0,2219,285,373
0,2227,285,372
0,2235,286,371
0,2243,286,371
0,2251,286,370
0,2267,286,369
0,2275,286,368
0,2283,287,368
0,2291,287,368
0,2307,287,367
0,2323,288,367
0,2339,288,366
0,2347,288,366
0,2363,288,365
0,2379,288,364
0,2587,288,364
