index,millis,x,y
0,0,384,244
0,766,720,257
0,774,720,257
0,782,720,257
0,790,718,258
0,798,716,259
0,806,712,261
0,814,707,264
0,822,699,268
0,830,684,278
0,838,671,285
0,846,659,293
0,854,641,304
0,862,631,309
0,870,624,312
0,878,615,319
0,885,610,321
0,894,607,323
0,902,604,325
0,910,602,325
0,918,601,325
0,925,600,326
0,942,600,326
0,965,599,326
0,973,599,327
0,998,599,327
0,1006,598,328
0,1014,598,329
0,1022,596,330
0,1030,596,330
0,1038,594,331
0,1046,593,331
0,1054,592,332
0,1062,589,333
0,1070,587,334
0,1078,585,334
0,1086,583,336
0,1094,579,337
0,1102,576,338
0,1110,574,340
0,1118,570,340
0,1126,568,343
0,1134,564,344
0,1142,560,346
0,1150,557,348
0,1158,553,349
0,1166,549,352
0,1174,544,353
0,1182,541,354
0,1190,539,355
0,1198,536,356
0,1206,533,356
0,1214,532,357
0,1222,530,357
0,1230,530,357
0,1318,529,357
0,1398,529,357
0,1414,528,357
0,1422,528,357
0,1454,527,357
0,1470,527,356
0,1486,526,356
0,1494,526,355
0,1501,526,355
0,1518,525,354
0,1534,525,353
0,1541,524,353
0,1558,523,352
0,1581,523,352
0,1597,523,351
0,1621,523,351
0,1637,523,349
0,1653,523,349
0,1661,523,349
0,1669,523,348
0,1685,523,348
0,1725,523,348
