index,millis,x,y
0,0,373,666
0,1281,372,667
0,1289,371,669
0,1297,368,672
0,1305,363,681
0,1313,358,687
0,1321,352,694
0,1329,342,704
0,1337,336,711
0,1345,329,716
0,1353,319,724
0,1361,311,729
0,1369,303,734
0,1377,293,742
0,1385,287,747
0,1393,280,752
0,1401,274,760
0,1409,270,766
0,1418,267,769
0,1425,264,774
0,1433,261,776
0,1441,260,778
0,1449,259,780
0,1457,258,783
0,1465,257,784
0,1473,257,787
0,1481,255,790
0,1489,255,791
0,1497,255,793
0,1505,255,794
0,1513,253,796
0,1521,253,799
0,1529,253,800
0,1537,253,801
0,1545,253,804
0,1552,253,806
0,1561,251,808
0,1568,251,810
0,1576,251,811
0,1584,251,813
0,1592,251,814
0,1602,249,816
0,1609,249,818
0,1617,249,821
0,1626,248,823
0,1633,248,825
0,1641,247,828
0,1649,245,831
0,1657,244,834
0,1665,244,837
0,1673,243,840
0,1681,242,843
0,1689,242,845
0,1697,241,849
0,1705,241,851
0,1713,241,854
0,1721,240,857
0,1729,240,859
0,1737,239,862
0,1745,238,865
0,1754,238,867
0,1761,238,869
0,1769,236,871
0,1777,235,873
0,1785,235,874
0,1793,233,876
0,1801,233,877
0,1809,231,878
0,1817,230,880
0,1825,228,880
0,1833,228,881
0,1841,227,882
0,1849,225,884
0,1857,224,885
0,1865,222,886
0,1873,221,888
0,1881,220,889
0,1889,217,891
0,1897,215,892
0,1905,214,893
0,1913,209,895
0,1921,208,895
0,1929,205,895
0,1937,203,898
0,1945,199,898
0,1953,197,899
0,1961,192,900
0,1969,189,900
0,1977,187,901
0,1985,183,901
0,1993,181,901
0,2001,178,901
0,2009,175,902
0,2017,173,903
0,2025,172,903
0,2033,168,904
0,2041,167,904
0,2049,166,904
0,2057,163,904
0,2065,162,904
0,2073,160,904
0,2081,158,904
0,2089,157,904
0,2097,155,904
0,2105,154,904
0,2121,154,904
0,2137,153,904
0,2153,152,904
0,2161,152,904
0,2177,151,905
0,2193,151,905
0,2225,151,905
