index,millis,x,y
0,0,307,738
0,3,307,737
0,3,309,736
0,3,311,734
0,3,315,731
0,3,317,727
0,3,321,723
0,8,328,714
0,16,333,707
0,24,339,698
0,32,349,686
0,40,354,678
0,48,361,670
0,56,372,658
0,64,380,651
0,72,388,643
0,80,398,632
0,88,405,624
0,96,410,619
0,104,418,611
0,112,421,607
0,120,426,602
0,128,431,596
0,136,434,594
0,144,436,591
0,152,437,590
0,160,437,589
0,168,437,589
0,176,437,588
0,192,437,588
0,208,437,587
0,344,437,587
0,368,438,586
0,448,438,585
0,648,438,585
0,656,438,583
0,664,438,582
0,672,438,580
0,680,437,576
0,688,436,574
0,696,435,570
0,704,435,564
0,713,435,559
0,720,435,554
0,728,435,550
0,736,438,543
0,744,439,539
0,752,441,536
0,760,442,533
0,768,443,531
0,776,443,530
0,784,444,528
0,792,445,528
0,800,445,528
0,808,445,527
0,816,446,527
0,824,447,526
0,832,447,526
0,840,448,525
0,848,449,524
0,856,450,522
0,864,451,522
0,872,452,521
0,880,454,520
0,888,454,519
0,896,455,519
0,904,457,517
0,912,458,516
0,920,460,514
0,928,461,513
0,936,462,512
0,944,462,512
0,952,464,511
0,960,464,511
0,1049,464,511
