index,millis,x,y
0,0,526,368
0,1100,525,368
0,1109,524,369
0,1117,522,370
0,1125,520,371
0,1133,516,372
0,1141,512,373
0,1149,505,375
0,1157,491,377
0,1165,479,381
0,1173,466,384
0,1181,448,388
0,1189,407,401
0,1197,375,411
0,1205,339,424
0,1213,285,440
0,1221,251,450
0,1228,222,460
0,1236,184,469
0,1245,166,472
0,1253,153,473
0,1260,138,474
0,1268,130,474
0,1276,124,474
0,1284,119,474
0,1293,118,474
0,1332,118,473
0,1356,118,473
0,1436,118,473
0,1444,118,472
0,1452,118,472
0,1460,118,470
0,1468,119,469
0,1476,119,466
0,1484,119,463
0,1492,121,461
0,1500,121,457
0,1508,122,454
0,1516,122,451
0,1524,124,446
0,1532,124,444
0,1540,124,442
0,1548,125,440
0,1556,126,437
0,1564,126,435
0,1572,128,433
0,1580,128,432
0,1588,129,431
0,1596,129,431
0,1676,129,430
0,1692,130,429
0,1700,130,428
0,1708,130,428
0,1716,131,426
0,1724,132,425
0,1732,132,424
0,1740,134,421
0,1748,135,420
0,1756,136,418
0,1764,138,415
0,1772,139,413
0,1780,141,411
0,1788,142,409
0,1796,143,406
0,1804,143,405
0,1812,144,403
0,1820,145,402
0,1828,145,401
0,1836,145,400
0,1844,146,400
0,2029,147,398
0,2037,147,398
0,2053,147,398
0,2061,148,398
0,2068,148,397
0,2076,148,396
0,2084,149,396
0,2092,149,395
0,2100,150,393
0,2108,151,392
0,2116,151,391
0,2124,152,389
0,2132,153,388
0,2140,153,387
0,2148,154,385
0,2156,155,385
0,2164,155,384
0,2172,155,384
0,2180,156,383
0,2188,156,382
0,2212,156,382
0,2300,156,382
