index,millis,x,y
0,0,190,515
0,1,192,515
0,1,195,515
0,1,201,513
0,1,210,510
0,5,221,505
0,13,241,495
0,21,259,487
0,29,275,478
0,37,299,461
0,45,309,454
0,53,317,445
0,61,324,430
0,69,329,414
0,78,333,398
0,86,334,383
0,94,336,379
0,102,337,377
0,110,337,377
0,1230,338,377
0,1238,341,377
0,1246,349,377
0,1254,359,377
0,1262,370,377
0,1270,389,377
0,1278,405,377
0,1286,420,377
0,1294,442,377
0,1301,456,377
0,1309,470,377
0,1317,486,377
0,1325,496,376
0,1333,503,376
0,1342,515,374
0,1350,520,374
0,1358,522,374
0,1366,525,373
0,1374,526,372
0,1558,526,372
0,1597,526,372
0,1614,526,372
0,1806,526,373
0,1814,527,375
0,1822,529,379
0,1830,530,385
0,1837,530,387
0,1845,530,390
0,1853,528,396
0,1861,526,402
0,1869,524,406
0,1877,521,415
0,1885,519,419
0,1893,519,421
0,1902,517,424
0,1918,516,424
0,1926,514,422
0,1934,513,420
0,1942,512,419
0,2166,512,418
0,2174,510,417
0,2182,510,416
0,2190,507,415
0,2198,507,415
0,2206,507,414
0,2214,507,413
0,2222,507,413
0,2230,506,412
0,2238,506,412
0,2253,505,411
0,2302,503,411
0,2310,503,412
0,2318,503,414
0,2326,501,418
0,2334,499,425
0,2342,497,437
0,2350,495,447
0,2358,490,464
0,2366,487,474
0,2374,483,483
0,2382,479,496
0,2390,476,503
0,2398,475,511
0,2406,474,518
0,2414,473,522
0,2422,473,525
0,2430,473,528
0,2438,473,530
0,2446,473,532
0,2454,473,534
0,2462,473,534
0,2470,474,536
0,2478,474,536
0,2486,474,537
0,2494,475,537
0,2502,476,539
0,2510,477,540
0,2518,478,541
0,2526,479,544
0,2534,480,545
0,2542,481,547
0,2549,483,549
0,2557,484,551
0,2565,484,552
0,2573,487,554
0,2581,488,554
0,2590,490,555
0,2598,491,556
0,2606,492,556
0,2614,494,557
0,2622,494,557
0,2630,495,557
0,2638,495,558
0,2646,496,558
0,2654,497,559
0,2670,497,559
0,2686,497,560
0,2702,497,561
0,2822,497,561
0,2838,497,562
0,2854,497,562
0,2862,497,563
0,2870,496,564
0,2878,496,564
0,2886,496,564
0,2894,495,566
0,2910,495,566
0,2982,495,566
