index,millis,x,y
0,0,191,1066
0,1,192,1067
0,1,192,1066
0,4,192,1065
0,12,193,1063
0,20,194,1061
0,27,195,1058
0,36,195,1047
0,44,195,1036
0,52,195,1018
0,59,195,964
0,67,195,915
0,77,199,863
0,84,207,776
0,92,218,712
0,100,228,651
0,108,249,562
0,116,262,504
0,124,272,445
0,132,283,363
0,140,287,308
0,148,291,264
0,156,291,204
0,164,291,174
0,172,291,152
0,180,290,127
0,188,290,117
0,196,290,110
0,204,289,103
0,212,288,102
0,372,288,102
0,380,288,102
0,388,288,103
0,404,288,103
0,412,288,103
0,420,288,102
0,428,288,100
0,436,288,99
0,444,288,97
0,452,288,96
0,468,288,96
0,548,288,94
0,556,288,93
0,564,288,93
0,572,288,91
0,581,289,90
0,588,289,89
0,596,289,88
0,612,289,88
0,620,289,87
0,628,290,86
0,636,290,86
0,644,290,85
0,652,290,84
0,660,290,84
0,668,290,82
0,676,290,80
0,684,290,79
0,692,290,77
0,700,290,74
0,708,290,73
0,716,290,71
0,724,290,70
0,732,291,69
0,764,291,69
