index,millis,x,y
0,0,835,629
0,2,836,629
0,2,837,627
0,2,839,621
0,2,842,607
0,2,846,590
0,2,847,568
0,2,849,526
0,2,849,502
0,2,849,483
0,2,849,458
0,2,849,449
0,2,849,441
0,2,849,433
0,2,849,430
0,2,848,427
0,2,847,425
0,2,846,424
0,2,845,423
0,2,845,423
0,2,844,423
0,2,844,423
0,2,843,423
0,35,842,421
0,43,842,420
0,51,842,419
0,59,841,417
0,67,840,417
0,75,840,416
0,91,839,416
0,98,839,416
0,106,838,416
0,122,838,416
0,138,837,415
0,146,836,415
0,154,836,414
0,162,836,413
0,170,835,411
0,178,835,411
0,186,835,410
0,194,834,408
0,203,834,408
0,211,834,407
0,227,834,407
0,267,834,407
