index,millis,x,y
0,0,616,346
0,1,616,345
0,403,615,345
0,411,613,345
0,419,611,345
0,427,610,345
0,435,609,345
0,507,609,345
0,531,608,345
0,547,607,345
0,555,606,346
0,563,605,348
0,570,603,354
0,579,600,364
0,587,595,381
0,594,588,398
0,603,582,420
0,610,571,466
0,618,561,499
0,626,548,537
0,634,526,592
0,642,513,625
0,650,497,662
0,658,479,711
0,666,466,740
0,674,457,763
0,682,445,791
0,690,439,802
0,698,435,812
0,706,427,823
0,714,422,830
0,722,417,836
0,730,412,842
0,738,408,846
0,746,407,847
0,754,405,849
0,762,405,849
0,778,404,849
0,826,404,851
0,834,404,852
0,842,404,854
0,851,403,857
0,859,401,866
0,867,397,874
0,875,389,895
0,883,381,914
0,891,366,938
0,899,340,973
0,907,321,996
0,915,304,1016
0,923,277,1043
0,931,269,1051
0,939,260,1059
0,947,253,1065
0,955,246,1072
0,963,240,1076
0,971,236,1078
0,979,230,1081
0,987,225,1081
0,995,222,1081
0,1003,217,1081
0,1011,215,1079
0,1027,213,1079
0,1035,212,1079
0,1043,211,1079
0,1059,211,1079
0,1067,210,1079
0,1083,210,1079
0,1091,209,1079
0,1099,208,1079
0,1107,206,1079
0,1115,206,1079
0,1123,205,1079
0,1131,204,1079
0,1139,203,1078
0,1147,203,1078
0,1155,202,1078
0,1163,202,1078
0,1171,201,1077
0,1179,201,1077
0,1187,200,1077
0,1195,199,1076
0,1203,198,1076
0,1211,197,1076
0,1219,196,1075
0,1227,196,1075
0,1235,195,1075
0,1243,195,1074
0,1251,193,1074
0,1259,193,1074
0,1267,192,1074
0,1275,192,1073
0,1283,191,1073
0,1291,191,1073
0,1307,190,1073
0,1315,190,1072
0,1339,190,1072
0,1371,190,1071
0,1403,190,1070
0,1435,190,1070
0,1467,190,1069
0,1643,190,1069
