index,millis,x,y
0,0,463,614
0,236,462,616
0,244,460,620
0,252,455,629
0,260,451,636
0,268,446,642
0,284,437,655
0,284,431,664
0,292,425,672
0,300,418,682
0,308,413,690
0,316,408,696
0,324,404,704
0,332,402,708
0,340,400,711
0,348,398,713
0,356,398,714
0,364,398,714
0,380,398,715
0,388,397,715
0,852,397,715
0,860,397,714
0,868,397,714
0,876,397,713
0,885,397,712
0,893,397,712
0,1285,397,711
0,1349,397,711
0,1357,396,711
0,1365,393,711
0,1373,389,711
0,1381,385,711
0,1389,376,713
0,1397,368,714
0,1405,358,716
0,1413,346,719
0,1421,336,720
0,1429,327,721
0,1437,315,721
0,1445,307,721
0,1453,302,721
0,1461,294,721
0,1469,289,721
0,1476,286,721
0,1484,283,721
0,1492,281,721
0,1500,278,720
0,1508,274,719
0,1516,271,718
0,1524,268,717
0,1532,262,714
0,1541,258,712
0,1549,255,710
0,1557,249,706
0,1565,246,703
0,1573,242,701
0,1581,238,698
0,1589,235,696
0,1597,233,693
0,1605,230,689
0,1613,229,686
0,1621,227,682
0,1629,224,675
0,1637,222,670
0,1645,219,666
0,1653,216,659
0,1661,215,656
0,1669,213,654
0,1677,212,652
0,1685,212,651
0,1692,211,649
0,1700,211,649
0,1709,210,648
0,1717,210,648
0,1725,209,647
0,1733,209,646
0,1749,209,646
0,1765,209,645
0,1773,208,645
0,1789,208,645
0,1805,207,645
0,1813,207,645
0,1821,205,645
0,1829,205,645
0,1837,204,645
0,1845,202,645
0,1853,202,645
0,1861,201,645
0,1869,200,645
0,1877,199,645
0,1885,199,645
0,1893,198,645
0,1901,197,644
0,1909,196,644
0,1917,195,644
0,1925,194,642
0,1933,192,642
0,1941,191,641
0,1949,190,641
0,1957,188,640
0,1965,187,639
0,1973,185,639
0,1981,184,639
0,1988,183,638
0,1997,182,638
0,2005,182,638
0,2045,182,638
