index,millis,x,y
0,0,10,790
0,1,11,790
0,1,13,790
0,1,15,790
0,3,19,789
0,11,26,787
0,19,30,783
0,27,38,778
0,35,52,765
0,43,62,753
0,52,75,740
0,60,101,716
0,68,121,701
0,76,139,684
0,84,175,656
0,92,198,635
0,100,221,611
0,108,251,572
0,116,270,550
0,124,285,530
0,131,300,511
0,139,317,490
0,147,329,481
0,155,344,469
0,163,353,465
0,171,362,462
0,179,370,460
0,187,375,458
0,196,377,457
0,204,378,456
0,212,379,456
0,228,379,456
0,236,380,456
0,244,380,456
0,252,382,456
0,260,385,456
0,267,390,456
0,275,394,456
0,283,403,456
0,291,410,456
0,299,416,456
0,307,427,456
0,315,434,456
0,323,438,456
0,331,448,452
0,339,455,450
0,347,461,449
0,356,470,444
0,364,477,442
0,372,483,439
0,380,492,435
0,388,496,432
0,396,499,431
0,404,501,429
0,412,502,428
0,420,503,427
0,428,503,426
0,436,503,425
0,452,503,425
0,459,503,424
0,476,503,424
0,499,503,423
0,523,503,423
0,531,502,423
0,539,499,423
0,547,497,422
0,555,495,422
0,563,492,422
0,572,488,422
0,579,487,422
0,588,486,421
0,596,484,421
0,603,484,421
0,611,484,420
0,619,484,419
0,636,483,419
0,643,483,418
0,651,483,418
0,667,483,417
0,675,483,417
0,683,483,416
0,691,483,415
0,699,483,415
0,707,483,414
0,715,483,413
0,724,483,413
0,731,483,412
0,740,483,411
0,811,483,411
