index,millis,x,y
0,0,879,261
0,2,879,264
0,2,879,273
0,2,874,285
0,2,868,301
0,2,851,343
0,10,837,371
0,18,826,398
0,26,816,424
0,34,803,456
0,42,796,473
0,50,792,484
0,58,788,496
0,66,787,503
0,74,786,507
0,82,784,513
0,90,784,515
0,98,783,517
0,106,782,518
0,114,782,519
0,122,781,519
0,130,780,519
0,138,779,519
0,146,778,519
0,154,778,519
0,169,777,519
0,225,777,519
0,746,775,518
0,754,772,517
0,762,766,515
0,770,757,512
0,778,733,506
0,786,712,502
0,794,681,497
0,802,620,487
0,810,575,481
0,818,522,475
0,826,443,465
0,834,387,457
0,842,332,449
0,850,255,440
0,858,205,432
0,865,166,427
0,873,131,422
0,881,95,417
0,889,81,413
0,898,72,411
0,906,62,408
0,914,61,407
0,922,59,407
0,930,57,406
0,938,57,405
0,946,56,405
0,1058,56,405
0,1066,58,405
0,1074,62,405
0,1082,65,405
0,1090,69,405
0,1098,77,405
0,1106,84,405
0,1114,89,405
0,1122,100,405
0,1129,108,405
0,1137,116,405
0,1145,128,405
0,1153,137,405
0,1162,146,405
0,1170,160,405
0,1178,168,406
0,1186,176,407
0,1194,187,409
0,1202,194,410
0,1210,199,411
0,1218,206,412
0,1226,209,413
0,1234,212,413
0,1242,215,413
0,1250,217,413
0,1258,218,413
0,1266,219,413
0,1274,219,413
0,1314,219,413
