index,millis,x,y
0,0,469,549
0,1,470,549
0,1,474,551
0,1,482,552
0,1,496,554
0,1,507,556
0,1,517,557
0,1,532,558
0,1,542,558
0,8,553,558
0,16,568,558
0,25,581,558
0,33,594,556
0,41,621,553
0,49,641,552
0,57,658,551
0,65,675,549
0,73,684,548
0,81,688,548
0,89,690,548
0,97,690,548
0,1769,690,548
0,1777,690,548
0,1785,688,548
0,1793,685,548
0,1801,682,548
0,1809,680,548
0,1817,678,548
0,1825,675,548
0,1833,669,547
0,1841,662,546
0,1849,655,544
0,1857,643,542
0,1865,636,542
0,1873,629,541
0,1880,619,541
0,1888,612,541
0,1896,608,541
0,1904,599,541
0,1912,594,541
0,1920,589,541
0,1928,581,541
0,1936,574,541
0,1944,568,541
0,1952,563,541
0,1960,558,541
0,1968,555,541
0,1976,551,541
0,1984,549,541
0,1992,547,541
0,2000,545,541
0,2008,544,541
0,2017,541,541
0,2025,539,541
0,2033,539,540
0,2041,538,540
0,2049,537,540
0,2105,537,540
0,2145,537,540
