index,millis,x,y
0,0,276,584
0,624,137,583
0,632,141,583
0,640,149,583
0,648,161,583
0,656,176,583
0,664,204,583
0,672,228,583
0,680,249,583
0,689,283,583
0,697,299,583
0,705,312,583
0,713,329,583
0,721,337,583
0,729,346,581
0,737,349,580
0,745,351,579
0,753,354,578
0,761,355,576
0,769,355,575
0,777,357,572
0,785,357,570
0,793,357,568
0,3617,357,568
0,4667,357,568
0,4691,357,568
0,17497,358,568
0,17505,360,568
0,17513,360,568
0,17521,361,568
0,17545,361,568
0,17552,361,568
0,17560,363,566
0,17568,363,564
0,17576,364,564
0,17584,364,564
0,17592,364,564
0,17800,364,564
0,17808,365,564
0,17816,366,563
0,17824,367,563
0,17832,368,563
0,17840,370,563
0,17848,372,562
0,17856,374,562
0,17865,377,561
0,17873,383,560
0,17881,387,560
0,17889,390,559
0,17897,397,559
0,17905,401,559
0,17913,406,559
0,17921,416,559
0,17929,423,560
0,17937,435,563
0,17945,456,567
0,17953,475,567
0,17961,499,567
0,17969,546,567
0,17976,578,567
0,17984,614,567
0,17992,671,566
0,18000,712,564
0,18008,753,560
0,18016,813,558
0,18024,847,555
0,18032,872,553
0,18040,897,552
0,18048,904,552
0,18056,907,552
0,18064,909,552
0,18072,910,552
0,18080,913,552
0,18088,913,552
0,18096,914,553
0,18129,914,553
0,18137,914,553
0,18145,914,554
0,18153,913,554
0,18161,911,555
0,18169,910,556
0,18177,908,556
0,18184,905,556
0,18192,902,556
0,18201,897,556
0,18208,888,556
0,18216,880,556
0,18224,868,556
0,18232,850,557
0,18240,835,557
0,18248,815,557
0,18256,771,559
0,18264,737,562
0,18272,698,570
0,18280,639,580
0,18288,591,591
0,18296,543,603
0,18304,470,620
0,18312,420,630
0,18321,375,637
0,18329,319,643
0,18337,300,643
0,18345,296,643
0,18672,296,643
0,18680,296,643
0,18689,296,642
0,18697,294,642
0,18705,293,642
0,18713,292,643
0,18737,291,643
0,18745,291,643
0,18753,291,643
0,18761,292,644
0,18768,292,644
0,18776,293,644
0,18792,294,644
0,18848,294,645
0,19329,294,645
0,19337,295,645
0,19345,297,645
0,19353,302,645
0,19361,311,644
0,19368,325,642
0,19376,358,636
0,19384,389,631
0,19392,424,624
0,19400,482,614
0,19408,530,606
0,19416,583,598
0,19424,659,592
0,19432,716,592
0,19441,770,592
0,19449,838,592
0,19457,878,592
0,19465,916,592
0,19473,965,592
0,19481,987,592
0,19489,1000,592
0,19497,1013,592
0,19505,1019,592
0,19513,1022,592
0,19521,1022,592
0,19529,1024,592
0,19536,1024,592
0,19544,1025,592
0,19552,1025,593
0,19560,1026,593
0,19576,1026,594
0,19593,1026,595
0,19601,1026,595
0,19609,1025,595
0,19617,1024,595
0,19625,1024,595
0,19633,1022,595
0,19641,1020,595
0,19649,1018,595
0,19657,1014,595
0,19665,1009,595
0,19673,1000,595
0,19681,994,595
0,19689,981,595
0,19697,973,595
0,19705,965,595
0,19713,954,595
0,19721,949,595
0,19729,945,595
0,19737,941,595
0,19744,938,594
0,19752,936,594
0,19760,935,593
0,19768,934,593
0,19800,934,593
0,19808,934,593
0,19816,936,593
0,19825,938,592
0,19833,941,591
0,19841,943,591
0,19849,947,589
0,19857,949,589
0,19865,954,589
0,19873,956,588
0,19881,960,586
0,19889,961,586
0,19897,962,586
0,19905,965,586
0,19913,966,586
0,19921,967,586
0,19929,968,586
0,19945,968,586
0,20073,969,586
0,20089,969,586
0,20105,969,586
0,20137,970,586
0,20248,970,586
0,20273,972,586
0,20281,972,586
0,20297,973,586
0,20305,974,586
0,20313,974,586
0,20329,975,586
0,20337,975,586
0,20345,976,586
0,20377,976,586
0,20392,977,586
0,20408,977,586
0,20424,977,587
0,20432,977,587
0,20440,977,587
0,20449,977,588
0,20465,979,589
0,20473,979,590
0,20481,979,591
0,20489,979,592
0,20497,979,593
0,20505,979,593
0,20513,979,595
0,20521,979,595
0,20529,979,596
0,20545,979,596
0,20632,979,596
0,20640,979,596
0,20656,979,596
0,20665,979,595
0,20681,979,594
0,20697,979,594
0,20713,979,593
0,20737,979,593
0,20784,979,592
0,20808,979,592
0,20816,979,591
0,20824,979,590
0,20832,979,590
0,20840,979,589
0,20849,979,589
0,20857,979,588
0,20905,979,588
