index,millis,x,y
0,0,327,481
0,77,327,480
0,85,327,480
0,101,327,479
0,109,327,478
0,125,326,478
0,133,326,477
0,149,326,477
0,157,325,476
0,165,325,476
0,173,325,475
0,181,325,474
0,189,325,474
0,197,324,473
0,221,324,473
0,245,324,472
0,253,323,472
0,261,323,472
0,277,323,471
0,293,322,471
0,308,322,471
0,317,321,471
0,325,320,472
0,332,318,475
0,340,316,478
0,348,313,482
0,356,308,491
0,364,304,497
0,372,299,501
0,380,292,510
0,389,287,516
0,397,282,521
0,405,275,528
0,413,271,531
0,421,266,535
0,429,261,539
0,437,258,541
0,445,256,543
0,453,253,544
0,461,251,546
0,469,249,547
0,477,248,549
0,485,246,549
0,493,245,551
0,501,243,553
0,509,241,554
0,517,241,554
0,525,240,555
0,533,239,556
0,541,238,557
0,549,238,557
0,557,237,558
0,565,237,559
0,573,236,559
0,581,235,560
0,589,235,560
0,597,234,561
0,605,233,561
0,613,232,561
0,621,231,562
0,629,231,562
0,637,229,563
0,645,227,563
0,653,226,563
0,661,225,563
0,669,222,563
0,677,220,563
0,685,218,563
0,693,215,563
0,701,214,563
0,709,213,563
0,717,212,563
0,733,212,563
