index,millis,x,y
0,0,1177,484
0,2717,1178,484
0,2732,1179,484
0,2740,1179,484
0,2796,1180,484
0,2828,1180,486
0,2836,1182,486
0,2844,1182,487
0,2916,1182,487
0,2924,1179,487
0,2932,1166,488
0,2940,1150,488
0,2948,1122,488
0,2956,1063,488
0,2964,1014,488
0,2972,960,488
0,2980,881,496
0,2988,825,504
0,2996,775,514
0,3004,705,529
0,3012,657,540
0,3020,606,550
0,3028,542,560
0,3036,503,566
0,3044,472,569
0,3052,447,571
0,3060,436,570
0,3068,426,567
0,3076,418,564
0,3084,415,562
0,3092,413,562
0,3124,413,562
0,3132,413,562
0,3140,414,561
0,3148,415,561
0,3213,415,561
0,3220,416,559
0,3228,418,558
0,3236,419,557
0,5579,421,554
0,5587,428,548
0,5595,440,540
0,5604,449,535
0,5612,462,530
0,5620,481,523
0,5628,495,521
0,5635,507,520
0,5644,524,518
0,5652,531,517
0,5661,536,516
0,5668,538,516
0,5788,536,516
0,5796,533,517
0,5804,530,519
0,5812,529,519
0,5820,529,519
0,5828,533,519
0,5836,547,519
0,5844,566,517
0,5852,595,514
0,5860,646,512
0,5868,684,512
0,5876,720,512
0,5884,772,508
0,5893,803,505
0,5900,832,500
0,5908,866,495
0,5916,884,492
0,5924,898,491
0,5932,912,490
0,5940,928,490
0,5948,938,490
0,5956,949,490
0,5964,961,490
0,5972,969,490
0,5980,976,490
0,5988,984,491
0,5996,987,493
0,6004,990,493
0,6012,995,495
0,6020,997,496
0,6028,999,497
0,6036,1002,497
0,6044,1004,497
0,6052,1005,498
0,6084,1005,498
0,6092,1005,498
0,6100,1004,498
0,6108,1002,498
0,6116,1000,498
0,6124,999,498
0,6132,999,498
0,6140,999,499
0,6148,998,499
0,6156,998,500
0,6164,998,500
0,6172,998,501
0,6204,998,501
0,6228,997,503
0,6236,997,503
0,6244,996,504
0,6252,996,505
0,6260,995,506
0,6268,994,507
0,6276,994,508
0,6284,992,509
0,6292,992,510
0,6300,992,511
0,6308,992,511
0,6316,992,512
0,6324,992,513
0,6332,992,514
0,6340,992,514
0,6348,992,515
0,6364,992,516
0,6372,992,516
0,6404,992,516
