index,millis,x,y
0,0,1391,491
0,135,1392,493
0,144,1394,494
0,151,1396,497
0,159,1398,500
0,167,1399,502
0,175,1401,504
0,183,1406,508
0,191,1410,512
0,199,1413,514
0,207,1418,519
0,215,1422,522
0,223,1425,525
0,231,1431,529
0,239,1435,532
0,247,1438,535
0,256,1442,537
0,263,1444,539
0,271,1445,539
0,672,1445,539
0,720,1445,539
0,736,1445,539
0,744,1445,539
0,752,1444,538
0,760,1444,538
0,768,1443,537
0,776,1443,536
0,784,1443,535
0,792,1442,535
0,800,1442,533
0,808,1442,533
0,816,1441,532
0,824,1441,530
0,831,1440,529
0,840,1440,528
0,848,1440,526
0,856,1440,524
0,864,1440,523
0,872,1440,522
0,1176,1440,520
0,1184,1440,519
0,1192,1441,518
0,1200,1442,515
0,1208,1444,514
0,1216,1444,513
0,1224,1446,510
0,1232,1446,509
0,1240,1446,508
0,1359,1446,508
0,1464,1446,508
0,1472,1446,509
0,1480,1446,512
0,1488,1446,520
0,1495,1446,525
0,1503,1447,531
0,1512,1449,536
0,1520,1451,540
0,1528,1454,542
0,1536,1458,547
0,1544,1460,549
0,1552,1461,551
0,1560,1463,552
0,1568,1464,554
0,1576,1464,554
0,1584,1464,555
0,1592,1464,555
0,1600,1463,555
0,1607,1461,555
0,2208,1461,555
0,2216,1461,555
0,2224,1461,555
0,2232,1461,554
0,2240,1462,553
0,2248,1464,552
0,2255,1464,552
0,2263,1465,552
0,2280,1466,552
0,2288,1467,552
0,2296,1467,552
0,2304,1468,552
0,2312,1468,552
0,2328,1469,552
0,2384,1469,552
0,2392,1469,552
0,2407,1469,552
0,2416,1470,552
0,2424,1471,551
0,2431,1471,550
0,2440,1471,550
0,2448,1472,550
0,2456,1472,549
0,2464,1472,549
0,2472,1473,548
0,2480,1473,548
0,2488,1473,547
0,2504,1474,547
0,2544,1474,546
0,2584,1475,546
0,2607,1475,546
0,2615,1476,546
0,2623,1476,546
0,2632,1477,546
0,2640,1477,546
0,2648,1478,546
0,2656,1479,546
0,2672,1479,546
0,2680,1480,546
0,2704,1480,546
0,2712,1481,546
0,2728,1481,546
0,2736,1482,546
0,2752,1483,546
0,2768,1483,546
0,2784,1484,546
0,2808,1484,546
0,2832,1485,546
0,2848,1485,545
0,2855,1485,545
0,2871,1486,545
0,2888,1486,544
0,2904,1487,544
0,2928,1488,543
0,3303,1488,543
0,3312,1489,543
0,3320,1490,543
0,3327,1491,543
0,3335,1492,543
0,3344,1493,544
0,3352,1494,544
0,3360,1495,545
0,3368,1496,545
0,3376,1498,546
0,3384,1499,547
0,3392,1502,549
0,3400,1507,551
0,3408,1509,553
0,3416,1512,555
0,3424,1520,559
0,3432,1524,562
0,3440,1529,564
0,3448,1537,570
0,3456,1542,572
0,3463,1548,575
0,3472,1557,581
0,3480,1563,584
0,3487,1567,586
0,3495,1574,589
0,3503,1579,591
0,3511,1582,593
0,3519,1585,595
0,3527,1587,595
0,3535,1588,596
0,3543,1589,597
0,3551,1589,597
0,3567,1589,597
0,3575,1589,598
0,3584,1589,598
0,3600,1588,600
0,3608,1586,601
0,3616,1585,602
0,3624,1582,603
0,3632,1580,603
0,3640,1577,603
0,3648,1573,604
0,3656,1570,604
0,3664,1567,604
0,3672,1564,604
0,3680,1562,604
0,3688,1560,604
0,3695,1558,604
0,3703,1558,604
0,3711,1557,604
0,3719,1556,604
0,3751,1556,604
0,3848,1555,604
0,3864,1555,604
0,3880,1554,604
0,3959,1554,604
