index,millis,x,y
0,0,815,360
0,25,815,361
0,33,816,361
0,41,816,361
0,49,818,362
0,57,819,362
0,66,821,362
0,73,822,363
0,81,824,364
0,89,825,364
0,1697,825,364
0,8826,825,368
0,8834,825,376
0,8842,825,386
0,8850,825,406
0,8858,825,420
0,8866,825,433
0,8874,823,450
0,8882,822,459
0,8890,822,467
0,8897,822,474
0,8906,822,476
0,8914,822,478
0,8922,822,479
0,8937,822,479
0,9177,822,479
0,9186,823,477
0,9193,824,477
0,9202,825,476
0,9210,826,476
0,9218,826,475
0,9226,827,474
0,9234,828,474
0,9242,828,474
0,9265,829,474
0,9274,829,474
0,9313,830,474
0,9337,830,473
0,9754,830,473
0,9762,829,475
0,9770,823,484
0,9778,819,497
0,9786,815,512
0,9794,810,557
0,9802,810,590
0,9810,810,628
0,9818,810,692
0,9826,810,730
0,9834,810,768
0,9841,804,816
0,9849,801,839
0,9862,799,852
0,9879,798,867
0,9880,798,875
0,9881,798,880
0,9889,796,886
0,9897,795,888
0,9905,794,890
0,9914,792,892
0,9922,792,892
0,9930,790,892
0,9938,788,891
0,9946,787,889
0,10153,787,889
0,10217,787,889
0,10266,787,889
