index,millis,x,y
0,0,947,465
0,67,947,464
0,75,947,464
0,91,947,466
0,1818,947,467
0,1826,942,471
0,1834,935,478
0,1842,927,486
0,1850,910,504
0,1858,896,519
0,1866,881,533
0,1874,853,560
0,1882,833,575
0,1890,814,588
0,1898,779,612
0,1906,757,625
0,1914,735,640
0,1922,714,652
0,1930,682,672
0,1938,664,682
0,1946,648,691
0,1954,622,702
0,1963,610,708
0,1971,599,714
0,1979,581,720
0,1987,571,724
0,1995,561,729
0,2003,549,733
0,2011,540,736
0,2018,533,738
0,2026,523,740
0,2034,517,742
0,2042,511,743
0,2050,503,744
0,2058,497,745
0,2066,492,746
0,2075,490,747
0,2083,488,748
0,2091,486,749
0,2099,484,750
0,2107,482,750
0,2115,481,751
0,2123,479,753
0,2131,478,754
0,2139,477,755
0,2147,473,758
0,2155,471,759
0,2163,468,760
0,2171,462,765
0,2179,457,768
0,2186,453,770
0,2194,445,776
0,2202,439,779
0,2210,436,782
0,2218,428,787
0,2226,423,791
0,2234,419,794
0,2243,411,799
0,2251,407,802
0,2258,402,806
0,2266,395,811
0,2274,390,814
0,2282,385,817
0,2290,378,821
0,2298,375,824
0,2306,370,826
0,2314,364,830
0,2322,360,833
0,2331,357,834
0,2338,353,836
0,2346,349,838
0,2354,347,839
0,2362,346,840
0,2370,344,840
0,2378,344,841
0,2386,343,841
0,2522,343,842
0,2539,342,842
0,2547,342,842
0,2555,340,843
0,2563,340,844
0,2571,339,844
0,2579,339,844
0,2586,338,845
0,2594,337,845
0,2602,337,846
0,2618,337,847
0,2626,337,847
0,2659,336,848
0,2939,336,848
