index,millis,x,y
0,0,191,767
0,3646,152,767
0,3654,154,767
0,3662,156,767
0,3670,158,767
0,3678,159,767
0,3686,161,767
0,3694,163,767
0,3702,165,767
0,3710,167,767
0,3718,168,767
0,3726,171,766
0,3734,172,765
0,3742,174,763
0,3750,176,760
0,3758,177,756
0,3766,181,747
0,3774,184,738
0,3782,188,715
0,3790,189,697
0,3798,189,675
0,3806,189,632
0,3814,189,605
0,3822,189,577
0,3830,185,535
0,3838,182,512
0,3846,177,486
0,3854,174,450
0,3862,171,432
0,3870,170,419
0,3878,170,405
0,3886,170,398
0,3894,169,394
0,3902,169,391
0,3910,169,391
0,3918,169,390
0,4173,169,390
0,4181,168,390
0,4189,168,389
0,4197,167,389
0,4206,167,388
0,4213,166,387
0,4221,165,386
0,4229,165,384
0,4237,164,383
0,4245,164,381
0,4253,163,379
0,4261,163,376
0,4269,163,370
0,4277,163,363
0,4285,163,356
0,4293,163,345
0,4301,163,337
0,4309,163,331
0,4317,163,323
0,4325,163,316
0,4333,163,310
0,4341,163,300
0,4349,163,293
0,4357,163,286
0,4365,163,276
0,4373,163,269
0,4381,163,262
0,4389,163,253
0,4397,163,249
0,4405,163,245
0,4413,163,239
0,4421,163,235
0,4429,163,231
0,4437,163,223
0,4445,163,220
0,4453,163,215
0,4461,163,207
0,4469,163,201
0,4477,163,197
0,4485,163,192
0,4493,163,188
0,4501,163,185
0,4509,163,182
0,4517,163,180
0,4525,163,177
0,4533,163,174
0,4541,163,172
0,4549,163,172
0,4557,162,170
0,4573,162,170
0,4581,161,169
0,4589,160,169
0,4597,160,168
0,4605,159,167
0,4613,159,166
0,4621,157,165
0,4629,156,163
0,4637,155,161
0,4645,154,160
0,4653,151,158
0,4661,151,156
0,4669,149,155
0,4677,148,153
0,4685,147,153
0,4693,147,152
0,4701,146,152
0,4709,145,151
0,4717,145,151
0,4725,144,151
0,4733,144,150
0,4741,143,150
0,4757,143,150
0,4869,143,150
0,4869,143,150
