index,millis,x,y
0,0,567,1063
0,2709,1418,307
0,2717,1418,305
0,2725,1417,301
0,2733,1415,298
0,2741,1414,293
0,2749,1411,286
0,2757,1408,280
0,2765,1404,276
0,2773,1397,267
0,2781,1392,262
0,2789,1387,256
0,2797,1377,247
0,2805,1370,242
0,2813,1361,237
0,2821,1350,231
0,2828,1343,228
0,2836,1336,223
0,2845,1330,221
0,2853,1320,216
0,2861,1314,212
0,2869,1309,208
0,2877,1302,203
0,2885,1298,198
0,2893,1293,194
0,2902,1288,190
0,2909,1285,186
0,2917,1282,182
0,2925,1277,179
0,2933,1275,176
0,2941,1272,174
0,2949,1268,171
0,2957,1266,169
0,2965,1264,166
0,2973,1259,164
0,2981,1255,160
0,2989,1252,157
0,2997,1249,155
0,3005,1246,152
0,3013,1242,149
0,3021,1236,144
0,3029,1232,141
0,3037,1226,138
0,3045,1220,133
0,3053,1215,130
0,3061,1210,127
0,3069,1203,124
0,3077,1198,121
0,3085,1194,119
0,3093,1188,116
0,3101,1185,114
0,3109,1181,113
0,3117,1178,111
0,3125,1175,111
0,3133,1174,111
0,3141,1172,110
0,3149,1171,110
0,3157,1170,110
0,3165,1170,110
0,3173,1169,110
0,3189,1169,110
0,3205,1168,111
0,3213,1167,113
0,3221,1166,114
0,3229,1165,115
0,3237,1165,116
0,3245,1165,118
0,3261,1165,118
0,3565,1164,119
0,3573,1163,121
0,3581,1160,123
0,3589,1158,126
0,3597,1153,133
0,3605,1149,137
0,3614,1144,142
0,3621,1135,151
0,3629,1129,157
0,3637,1123,162
0,3645,1117,169
0,3653,1109,176
0,3661,1103,182
0,3669,1099,187
0,3677,1094,195
0,3685,1091,199
0,3693,1089,203
0,3702,1085,209
0,3709,1084,213
0,3717,1083,216
0,3725,1081,222
0,3733,1079,225
0,3741,1078,228
0,3749,1077,231
0,3757,1076,232
0,3765,1076,233
0,3773,1076,234
0,3781,1076,234
0,3869,1076,234
0,3877,1079,234
0,3885,1084,231
0,3893,1094,225
0,3901,1101,221
0,3909,1109,216
0,3917,1121,209
0,3925,1128,205
0,3932,1135,201
0,3940,1144,196
0,3950,1148,193
0,3957,1153,190
0,3965,1158,187
0,3974,1159,187
0,3981,1161,185
0,5805,362,677
