index,millis,x,y
0,0,617,176
0,13,619,177
0,13,626,177
0,13,634,176
0,13,656,168
0,13,677,157
0,13,702,139
0,13,748,105
0,13,784,79
0,13,819,55
0,13,875,26
0,14,916,9
0,22,950,-4
0,30,1003,-13
0,38,1033,-8
0,46,1054,-4
0,54,1076,-6
0,62,1082,-3
0,70,1084,-1
0,78,1086,-1
0,94,1086,-1
0,134,1086,0
0,198,1086,0
0,206,1085,0
0,238,1085,0
0,246,1085,0
0,254,1085,1
0,262,1084,2
0,270,1083,6
0,278,1082,8
0,286,1080,12
0,294,1078,15
0,302,1074,18
0,310,1070,20
0,318,1064,22
0,326,1058,24
0,334,1055,25
0,342,1051,25
0,350,1045,25
0,358,1042,25
0,366,1040,25
0,374,1036,26
0,382,1034,26
0,390,1033,27
0,398,1030,27
0,406,1028,27
0,414,1027,27
0,422,1026,29
0,429,1024,29
0,438,1022,29
0,445,1022,29
0,453,1020,29
0,461,1020,29
0,470,1019,29
0,509,1019,29
0,525,1018,29
0,534,1018,29
0,541,1015,29
0,549,1015,29
0,557,1014,29
0,565,1014,29
0,573,1013,29
0,581,1013,29
0,695,1013,29
