index,millis,x,y
0,0,1114,564
0,1,1114,563
0,1,1111,562
0,1,1107,560
0,1,1105,559
0,1,1104,559
0,1025,1103,559
0,1033,1102,558
0,1041,1101,554
0,1049,1100,548
0,1057,1100,547
0,1065,1100,546
0,1073,1100,545
0,1081,1100,544
0,1089,1100,542
0,1097,1101,540
0,1113,1101,540
0,1377,1102,540
0,1385,1103,539
0,1393,1104,538
0,1401,1105,538
0,1409,1106,538
0,1417,1108,537
0,1425,1110,536
0,1433,1112,535
0,1441,1115,534
0,1449,1117,533
0,1457,1121,532
0,1465,1126,530
0,1473,1130,528
0,1481,1134,527
0,1489,1139,525
0,1497,1143,523
0,1505,1148,521
0,1513,1153,519
0,1521,1157,518
0,1529,1160,517
0,1537,1162,516
0,1545,1163,515
0,1553,1163,515
0,6073,1163,515
0,6081,1159,515
0,6089,1148,518
0,6097,1133,522
0,6105,1087,531
0,6113,1059,535
0,6121,1031,536
0,6129,1002,541
0,6137,960,546
0,6145,934,551
0,6153,914,554
0,6161,876,561
0,6169,860,564
0,6177,844,570
0,6185,827,576
0,6193,822,578
0,6201,820,580
0,6209,817,582
0,6217,815,582
0,6225,815,583
0,6233,813,583
0,6257,813,584
0,6353,813,583
0,6361,812,582
0,6369,812,581
0,6377,812,580
0,6449,812,580
0,6529,812,579
0,6537,812,579
0,6545,811,577
0,6553,810,576
0,6561,808,575
0,6569,807,575
0,6649,807,574
0,6657,807,574
0,6665,807,574
0,6697,807,574
0,6713,807,574
0,6721,808,575
0,6729,809,576
0,6737,810,578
0,6745,811,580
0,6761,811,580
0,6769,811,581
0,6777,811,582
0,6785,811,583
0,6793,812,583
0,7057,813,584
0,7065,815,585
0,7073,816,585
0,7081,818,586
0,7089,820,587
0,7097,822,587
0,7105,826,588
0,7113,829,590
0,7121,831,592
0,7129,836,596
0,7137,839,600
0,7145,841,602
0,7153,843,603
0,7425,843,603
0,7433,843,603
0,7441,843,603
0,7457,843,602
0,7465,843,601
0,7472,843,601
0,7481,842,600
0,7488,840,597
0,7496,838,595
0,7504,836,593
0,7512,831,588
0,7520,828,584
0,7528,826,581
0,7537,824,580
0,7544,824,577
0,7552,822,576
0,7560,822,575
0,7568,821,574
0,7576,820,573
0,7584,820,571
0,7592,819,569
0,7600,818,568
0,7609,818,567
0,7617,818,567
0,7625,818,566
0,7633,817,564
0,7649,817,564
0,7786,817,564
0,7793,817,564
0,7801,817,566
0,7809,817,566
0,8353,817,567
0,8361,817,568
0,8369,817,569
0,10265,816,569
0,10273,814,567
0,10281,812,564
0,10289,811,564
0,10297,806,557
0,10305,804,554
0,10313,802,549
0,10321,799,547
0,10329,799,547
0,10345,797,545
0,10353,794,542
0,10361,794,541
0,10377,793,541
0,10385,790,539
0,10393,783,533
0,10401,779,531
0,10409,775,528
0,10417,771,525
0,10425,764,522
0,10433,761,520
0,10441,758,519
0,10449,754,516
0,10457,752,514
0,10465,749,513
0,10473,746,511
0,10481,745,510
0,10489,743,509
0,10497,741,507
0,10505,739,505
0,10513,738,504
0,10521,734,500
0,10529,732,498
0,10537,729,496
0,10545,722,491
0,10553,718,488
0,10561,711,484
0,10569,701,480
0,10577,691,476
0,10585,683,472
0,10593,669,468
0,10601,660,465
0,10609,651,462
0,10617,639,460
0,10625,630,458
0,10633,621,455
0,10641,607,452
0,10649,600,450
0,10657,592,447
0,10665,582,443
0,10673,575,441
0,10681,571,439
0,10689,565,436
0,10697,560,435
0,10705,557,432
0,10713,553,429
0,10721,551,428
0,10729,549,426
0,10737,547,423
0,10745,546,423
0,10753,545,421
0,10761,545,421
0,10769,544,420
0,10785,544,419
0,10801,544,418
0,10809,544,417
0,10817,545,416
0,10825,546,414
0,10833,548,412
0,10841,549,409
0,10849,551,407
0,10857,552,403
0,10864,553,401
0,10872,554,400
0,10880,555,398
0,10889,555,396
0,10905,555,396
0,10912,556,395
0,10928,556,395
0,10944,556,395
0,10952,557,394
0,10968,558,393
0,10976,558,393
0,10984,559,393
0,10992,559,393
0,11000,560,393
0,11008,560,392
0,11016,561,392
0,11024,562,392
0,11032,562,392
0,11040,563,392
0,11048,563,392
0,11056,564,392
0,11065,566,391
0,11073,566,391
0,11081,567,391
0,11097,568,391
0,11153,568,391
