index,millis,x,y
0,0,939,316
0,1319,938,316
0,1327,938,316
0,1335,936,316
0,1343,935,317
0,1351,933,317
0,1359,929,318
0,1367,926,318
0,1375,923,318
0,1383,918,318
0,1391,915,318
0,1399,913,318
0,1406,910,318
0,1415,908,318
0,1422,906,318
0,1431,904,318
0,1439,903,318
0,1447,902,318
0,1455,900,318
0,1463,899,318
0,1470,898,318
0,1479,897,318
0,1487,896,318
0,1495,895,318
0,1502,894,318
0,1510,894,318
0,1527,892,318
0,1534,892,318
0,1542,891,318
0,1550,888,318
0,1558,887,318
0,1567,884,318
0,1575,879,318
0,1583,876,318
0,1591,872,318
0,1598,868,318
0,1606,865,318
0,1614,863,318
0,1623,861,318
0,1631,860,318
0,1639,860,318
0,1646,859,318
0,1695,859,318
0,1735,858,318
0,2719,857,319
0,2766,857,319
0,2783,857,320
0,2791,857,320
0,2799,857,321
0,2806,857,322
0,2814,857,323
0,2822,857,323
0,2830,857,325
0,2838,857,326
0,2847,857,327
0,2854,857,328
0,2862,857,330
0,2870,856,330
0,2878,856,332
0,2887,856,333
0,2894,856,334
0,2902,856,335
0,2910,855,335
0,2919,855,336
0,2926,855,336
0,2934,855,337
0,2959,854,337
0,2990,854,338
0,3215,854,338
0,3318,853,338
0,3351,853,338
0,3367,852,338
0,3390,852,338
0,3446,851,338
0,3470,850,338
0,3478,850,338
0,3503,849,337
0,3535,849,337
0,3559,849,336
0,3575,848,336
0,3590,848,335
0,3606,848,334
0,3638,848,334
0,3671,848,333
0,3702,848,333
0,3726,847,333
0,3767,847,332
0,3775,847,332
0,4031,847,332
