index,millis,x,y
0,0,374,603
0,413,390,539
0,1637,390,539
0,1653,391,539
0,1661,392,539
0,1669,393,539
0,1677,393,539
0,1685,394,538
0,1693,395,537
0,1701,396,537
0,1709,398,536
0,1717,399,535
0,1725,399,535
0,1733,401,533
0,1741,402,532
0,1749,403,531
0,1757,403,530
0,1765,404,530
0,1773,404,529
0,1781,404,529
0,1789,405,529
0,1853,406,529
0,1877,406,529
0,1893,407,529
0,2036,407,529
0,2477,408,528
0,4557,408,528
0,4565,406,528
0,4573,406,528
0,4580,404,530
0,4588,402,533
0,4597,401,535
0,4605,401,536
0,4613,400,537
0,4621,400,538
0,4645,400,538
0,4653,400,538
0,4661,402,538
0,4669,406,534
0,4677,410,529
0,4685,417,524
0,4693,429,515
0,4701,437,507
0,4709,447,498
0,4717,465,486
0,4725,478,478
0,4733,494,470
0,4741,519,461
0,4749,531,456
0,4757,543,454
0,4765,560,452
0,4773,568,451
0,4781,574,450
0,4789,579,449
0,4797,582,449
0,4805,582,447
0,4837,582,447
