index,millis,x,y
0,0,355,265
0,262,399,297
0,278,399,297
0,286,400,296
0,294,404,295
0,302,409,294
0,310,416,294
0,318,429,294
0,326,439,294
0,334,451,294
0,342,469,294
0,351,481,294
0,359,490,294
0,367,503,292
0,375,509,290
0,383,514,289
0,390,518,286
0,398,520,284
0,406,521,283
0,415,521,282
0,422,521,281
0,430,522,279
0,438,523,275
0,447,523,274
0,2615,523,274
0,2623,524,274
0,2631,524,274
0,2638,526,274
0,2646,528,274
0,2655,529,274
0,2662,531,274
0,2670,532,274
0,2678,534,274
0,2742,534,274
0,2751,534,274
0,2758,533,274
0,2766,532,274
0,2830,532,274
0,2838,532,274
0,2983,532,275
0,2998,533,275
0,3463,533,275
0,3471,533,275
0,3487,532,276
0,3494,532,276
0,3502,531,276
0,3510,531,277
0,3518,531,277
0,3526,530,279
0,3534,529,281
0,3542,529,282
0,3550,528,284
0,3558,526,287
0,3566,526,288
0,3575,523,290
0,3583,521,293
0,3590,518,295
0,3598,515,298
0,3606,512,299
0,3614,506,302
0,3622,503,304
0,3630,498,306
0,3638,495,307
0,3646,492,309
0,3654,488,311
0,3663,487,311
0,3670,486,312
0,3678,484,312
0,3694,484,312
0,3702,483,312
0,3790,483,312
0,3806,483,312
0,3814,483,312
0,3822,483,311
0,3830,483,310
0,3838,483,309
0,3846,484,307
0,3854,484,306
0,3862,484,305
0,3870,484,304
0,3878,486,302
0,3886,487,301
0,3894,488,301
0,3902,488,300
0,4399,488,300
