index,millis,x,y
0,0,1901,15
0,99,1900,15
0,107,1897,15
0,115,1883,19
0,123,1796,48
0,132,1714,86
0,139,1610,144
0,148,1453,251
0,155,1332,339
0,164,1208,428
0,172,1046,535
0,180,950,593
0,187,873,630
0,196,783,657
0,459,780,658
0,467,765,662
0,476,737,672
0,484,674,695
0,492,622,717
0,500,561,749
0,508,464,804
0,516,394,850
0,524,321,901
0,532,227,968
0,539,170,1008
0,547,119,1036
0,556,66,1063
0,563,43,1072
0,571,36,1076
0,804,33,1076
0,811,29,1076
0,819,21,1079
0,828,15,1081
0,836,9,1082
0,843,3,1081
0,851,-2,1083
0,859,-2,1080
0,867,-2,1080
0,875,-1,1080
0,884,-1,1080
0,995,0,1079
0,1003,1,1079
0,1011,3,1079
0,1019,10,1078
0,1027,16,1076
0,1035,23,1074
0,1043,35,1071
0,1051,44,1068
0,1059,53,1066
0,1067,65,1063
0,1075,74,1062
0,1083,79,1060
0,1091,85,1059
0,1099,89,1058
0,1107,91,1058
0,1115,92,1058
0,1275,92,1058
0,1283,91,1058
0,1291,90,1058
0,1299,90,1059
0,1307,89,1059
0,1315,87,1059
0,1323,87,1059
0,1331,86,1059
0,1339,85,1059
0,1347,84,1059
0,1355,83,1059
0,1363,83,1059
0,1371,82,1059
0,1379,81,1059
0,1387,79,1059
0,1395,78,1059
0,1403,76,1059
0,1411,75,1058
0,1419,74,1058
0,1427,73,1057
0,1435,72,1057
0,1443,70,1057
0,1451,69,1057
0,1459,68,1056
0,1467,66,1056
0,1475,65,1056
0,1483,64,1056
0,1491,62,1056
0,1499,61,1056
0,1507,60,1057
0,1515,58,1058
0,1524,56,1058
0,1532,56,1059
0,1540,55,1060
0,1571,55,1060
