index,millis,x,y
0,0,659,426
0,51,656,426
0,59,652,425
0,67,645,423
0,75,640,421
0,83,633,419
0,91,617,413
0,99,602,407
0,107,578,401
0,115,534,388
0,123,499,379
0,131,462,370
0,139,400,358
0,147,358,352
0,155,318,345
0,163,263,337
0,171,235,334
0,179,206,329
0,187,174,324
0,195,162,322
0,426,162,322
0,450,160,321
0,459,159,321
0,467,157,319
0,475,153,317
0,483,151,314
0,490,148,312
0,498,142,306
0,506,140,301
0,514,137,295
0,522,130,286
0,530,126,279
0,539,122,271
0,546,115,262
0,554,111,255
0,562,107,250
0,570,102,244
0,578,99,240
0,586,96,237
0,594,93,232
0,602,92,230
0,610,90,228
0,618,89,223
0,626,88,223
0,634,87,222
0,642,87,220
0,650,86,219
0,658,86,218
0,666,85,217
0,674,85,217
0,682,85,216
0,698,84,215
0,706,84,214
0,714,83,214
0,722,83,212
0,730,83,210
0,738,81,208
0,746,81,206
0,755,80,205
0,763,78,202
0,771,77,200
0,779,76,199
0,787,74,197
0,794,73,196
0,802,73,194
0,810,72,193
0,818,71,192
0,826,71,190
0,834,71,190
0,842,70,189
0,858,70,188
0,866,69,187
0,874,69,187
0,890,69,186
0,898,69,186
0,906,69,185
0,914,69,185
0,922,69,184
0,930,69,183
0,938,69,182
0,946,69,182
0,954,69,181
0,962,70,180
0,970,70,179
0,986,70,179
0,994,70,178
0,1010,70,178
0,1018,71,177
0,1034,71,176
0,1042,71,176
0,1050,71,174
0,1058,72,174
0,1066,72,174
0,1075,72,174
0,1083,72,174
0,1099,72,174
