index,millis,x,y
0,0,443,146
0,105,446,148
0,113,452,150
0,121,459,152
0,129,470,156
0,137,477,158
0,145,484,159
0,153,492,161
0,161,499,163
0,168,501,164
0,176,503,165
0,184,505,165
0,256,505,165
0,273,503,165
0,297,503,165
0,1256,503,166
0,1264,502,168
0,1272,499,171
0,1280,499,174
0,1288,498,180
0,1296,497,189
0,1304,496,194
0,1312,495,198
0,1320,495,199
0,1536,495,201
0,1553,495,201
0,1561,496,201
0,1569,496,201
0,1577,497,201
0,1585,498,200
0,1633,499,200
0,1649,499,199
0,1656,499,199
0,3328,499,199
0,3337,501,200
0,3345,503,202
0,3353,503,204
0,3361,503,206
0,3369,505,211
0,3377,506,217
0,3385,510,222
0,3393,515,229
0,3401,520,233
0,3409,525,237
0,3417,533,241
0,3425,539,243
0,3433,543,244
0,3441,548,245
0,3449,552,246
0,3457,554,246
0,3465,556,246
0,3473,557,246
0,3481,557,246
0,3489,559,245
0,3497,560,244
0,3505,561,243
0,3513,562,240
0,3521,565,236
0,3528,567,233
0,3536,570,228
0,3544,575,220
0,3552,576,214
0,3560,579,205
0,3568,581,190
0,3576,583,178
0,3584,585,167
0,3592,588,151
0,3600,589,141
0,3608,590,133
0,3616,590,127
0,3624,590,125
0,3640,589,125
0,3648,587,129
0,3656,584,138
0,3664,574,162
0,3672,564,192
0,3680,551,233
0,3688,525,304
0,3696,509,355
0,3704,492,407
0,3712,474,474
0,3720,465,512
0,3728,457,542
0,3736,446,580
0,3744,443,593
0,3752,441,603
0,3760,437,614
0,3768,435,619
0,3776,434,624
0,3784,433,628
0,3792,433,631
0,3800,432,633
0,3808,432,633
0,3816,431,634
0,3832,431,634
0,3840,432,635
0,3848,432,636
0,3856,433,636
0,3872,434,636
0,3913,434,636
0,3921,434,636
0,3929,434,635
0,3937,434,634
0,3945,434,632
0,3953,434,629
0,4225,434,629
0,4241,434,628
0,4249,434,627
0,4257,434,625
0,4265,434,625
0,4273,434,625
0,4289,434,625
0,4297,435,624
0,4313,435,624
0,4321,435,623
0,4329,435,622
0,4345,435,622
0,4352,435,621
0,4361,435,621
0,4368,435,620
0,4384,435,620
0,4392,435,619
0,4400,435,618
0,4408,435,617
0,4416,436,614
0,4424,437,612
0,4432,439,608
0,4440,442,598
0,4448,445,588
0,4456,451,577
0,4464,461,555
0,4472,468,535
0,4480,479,512
0,4488,502,470
0,4496,519,443
0,4504,536,413
0,4512,567,375
0,4520,583,357
0,4528,605,334
0,4536,631,307
0,4544,640,297
0,4552,647,291
0,4560,652,285
0,4568,655,281
0,4576,656,280
0,4584,658,278
0,4592,659,276
0,4609,659,276
0,5265,659,276
0,5273,658,276
0,5281,657,276
0,5289,655,276
0,5297,654,276
0,5305,653,276
0,5313,652,276
0,5353,651,276
0,5361,651,276
0,5369,649,276
0,5377,647,276
0,5385,642,277
0,5393,639,277
0,5401,636,278
0,5409,630,279
0,5417,626,280
0,5425,623,281
0,5433,619,283
0,5441,617,284
0,5449,615,285
0,5457,614,287
0,5465,612,289
0,5472,611,290
0,5480,610,293
0,5489,608,295
0,5496,608,296
0,5504,607,298
0,5512,606,300
0,5521,605,300
0,5529,604,301
0,5537,604,301
0,5608,603,301
0,5632,603,301
0,5640,603,301
0,5648,602,303
0,5656,602,303
0,5664,601,305
0,5672,600,308
0,5680,597,312
0,5688,594,321
0,5696,586,337
0,5704,577,353
0,5712,565,374
0,5720,542,414
0,5728,527,441
0,5736,513,465
0,5744,498,489
0,5752,479,521
0,5760,469,539
0,5768,462,551
0,5776,453,564
0,5784,448,573
0,5792,444,580
0,5800,440,588
0,5808,438,594
0,5816,435,599
0,5824,434,606
0,5832,433,610
0,5840,433,614
0,5848,433,619
0,5856,433,622
0,5864,434,625
0,5872,435,628
0,5880,435,629
0,5888,435,631
0,5896,435,633
0,5904,435,635
0,5912,435,635
0,5921,436,636
0,5945,437,636
0,5953,437,636
0,5961,438,633
0,5969,439,628
0,5977,439,625
0,5985,439,622
0,5993,439,619
0,6001,438,619
0,6009,438,618
0,6025,437,618
0,6033,435,618
0,6041,433,618
0,6049,430,620
0,6057,427,622
0,6065,422,624
0,6073,421,624
0,6081,418,627
0,6089,416,628
0,6097,415,629
0,6105,413,630
0,6113,413,631
0,6121,412,631
0,6144,411,631
0,6152,411,631
0,6160,409,630
0,6168,409,630
0,6176,408,629
0,6184,408,629
0,6192,407,629
0,6200,406,628
0,6216,406,628
0,6224,405,628
0,6232,405,627
0,6240,404,627
0,6256,404,627
0,6264,403,625
0,6288,402,625
0,6304,401,625
0,6312,401,625
0,6320,400,625
0,6328,399,625
0,6336,398,625
0,6344,397,625
0,6352,395,625
0,6361,394,625
0,6369,392,625
0,6377,391,625
0,6385,390,625
0,6393,390,625
0,6409,389,625
0,6425,389,625
0,6449,388,625
0,6489,388,625
0,6505,387,625
0,6521,386,625
0,6648,386,624
0,6705,386,624
0,6785,386,624
