index,millis,x,y
0,0,413,555
0,1,418,555
0,1,425,555
0,1,434,555
0,1,452,555
0,1,467,555
0,6,484,555
0,14,517,559
0,22,534,560
0,30,552,562
0,39,578,564
0,47,590,564
0,55,601,564
0,63,614,564
0,71,620,564
0,79,624,563
0,87,630,558
0,95,634,553
0,103,636,550
0,111,636,547
0,5686,637,547
0,5694,638,548
0,5702,640,550
0,5710,641,551
0,5718,644,551
0,5726,646,551
0,5734,647,551
0,6038,647,551
0,6054,647,551
0,6062,646,551
0,6070,646,551
0,6078,645,551
0,6094,644,551
0,6102,644,551
0,6110,643,551
0,6126,642,552
0,6134,641,554
0,6142,640,558
0,6150,637,575
0,6158,634,598
0,6166,631,634
0,6174,631,699
0,6182,631,742
0,6190,629,789
0,6198,621,857
0,6214,616,894
0,6215,607,927
0,6223,598,962
0,6231,594,976
0,6239,591,988
0,6247,585,1002
0,6255,583,1009
0,6263,580,1015
0,6271,578,1021
0,6279,576,1024
0,6287,575,1025
0,6295,575,1027
0,6303,574,1027
0,6343,574,1027
0,6351,574,1025
0,6359,574,1024
0,6367,574,1022
0,6375,575,1018
0,6383,575,1015
0,6391,576,1012
0,6399,576,1006
0,6407,576,1000
0,6415,576,995
0,6423,576,987
0,6431,576,985
0,6606,576,985
0,6615,577,983
0,6622,579,983
0,6630,581,981
0,6638,583,979
0,6646,584,977
0,6654,585,975
0,6662,585,972
0,6670,585,969
0,6678,585,966
0,6686,585,962
0,6694,585,959
0,6702,585,956
0,6710,584,953
0,6718,584,952
0,6726,584,951
0,6734,584,950
0,6758,584,950
0,6774,583,949
0,6790,583,948
0,6798,582,947
0,6806,581,945
0,6814,581,944
0,6822,581,943
0,7951,581,943
