index,millis,x,y
0,0,954,536
0,430,954,534
0,438,954,531
0,446,953,528
0,454,952,523
0,615,952,523
0,623,955,521
0,631,958,520
0,639,966,520
0,647,981,520
0,655,998,524
0,663,1028,532
0,671,1063,543
0,679,1121,566
0,687,1163,585
0,695,1202,603
0,703,1258,632
0,711,1293,652
0,719,1325,672
0,727,1373,699
0,735,1400,719
0,743,1428,740
0,751,1474,772
0,759,1502,792
0,767,1526,811
0,775,1552,834
0,783,1567,848
0,791,1578,861
0,799,1595,879
0,807,1602,889
0,815,1609,897
0,823,1618,907
0,831,1621,914
0,839,1625,920
0,847,1629,928
0,855,1632,932
0,863,1635,936
0,871,1637,939
0,879,1640,943
0,887,1641,944
0,895,1646,948
0,903,1648,949
0,911,1650,950
0,919,1653,952
0,926,1655,952
0,934,1658,953
0,942,1664,956
0,950,1670,958
0,958,1675,961
0,967,1685,965
0,975,1689,969
0,983,1695,974
0,991,1703,983
0,999,1708,989
0,1007,1712,994
0,1015,1715,1001
0,1023,1717,1004
0,1031,1717,1010
0,1038,1718,1016
0,1047,1718,1021
0,1055,1718,1025
0,1063,1718,1032
0,1070,1717,1036
0,1079,1716,1039
0,1087,1713,1044
0,1095,1712,1047
0,1103,1710,1050
0,1111,1707,1056
0,1119,1706,1059
0,1127,1705,1063
0,1135,1701,1067
0,1143,1699,1072
0,1151,1697,1075
0,1159,1694,1080
0,1167,1692,1081
0,1175,1689,1081
0,1183,1687,1080
0,1191,1684,1079
0,1198,1682,1080
0,1207,1679,1079
0,1215,1677,1079
0,1223,1676,1079
0,1231,1675,1079
0,1239,1673,1078
0,1247,1672,1078
0,1255,1671,1077
0,1263,1669,1077
0,1271,1668,1077
0,1279,1667,1077
0,1287,1665,1077
0,1295,1665,1077
0,1303,1664,1077
0,1311,1663,1077
0,1319,1662,1077
0,1327,1661,1077
0,1335,1660,1077
0,1343,1659,1077
0,1351,1659,1077
0,1359,1658,1077
0,1367,1656,1076
0,1375,1655,1075
0,1383,1654,1075
0,1391,1654,1074
0,1399,1653,1074
0,1415,1652,1073
0,1423,1651,1072
0,1439,1651,1072
0,1447,1650,1071
0,1455,1650,1071
0,1471,1649,1070
0,1487,1649,1070
0,1551,1649,1070
0,1567,1649,1070
0,1607,1649,1069
0,1663,1649,1068
0,1671,1649,1068
0,1679,1649,1068
0,1687,1650,1068
0,1695,1651,1067
0,1703,1652,1067
0,1711,1654,1067
0,1719,1655,1067
0,1727,1656,1066
0,1735,1658,1066
0,1743,1660,1065
0,1751,1660,1065
0,1759,1661,1065
0,1767,1662,1065
0,1847,1662,1065
