index,millis,x,y
0,0,173,528
0,1,175,528
0,1,180,529
0,1,188,530
0,1,195,532
0,1,202,532
0,1,212,533
0,1,220,534
0,1,227,534
0,1,235,534
0,1,245,535
0,1,251,535
0,6,262,535
0,14,269,535
0,22,275,535
0,30,283,535
0,38,288,535
0,46,292,535
0,54,298,535
0,62,301,535
0,70,304,535
0,78,306,535
0,86,307,535
0,94,308,535
0,134,308,535
0,167,308,535
0,271,308,534
0,287,307,534
0,303,307,534
0,311,307,533
0,319,307,532
0,327,307,532
0,335,307,531
0,342,307,529
0,351,309,526
0,358,309,523
0,366,310,521
0,374,312,517
0,382,313,513
0,390,313,510
0,398,316,506
0,406,317,504
0,414,318,502
0,422,319,500
0,430,320,499
0,438,320,498
0,446,322,496
0,454,322,495
0,463,323,495
0,471,324,493
0,487,325,493
0,495,325,492
0,527,326,492
0,590,326,491
0,598,326,491
0,606,326,490
0,614,326,489
0,622,325,488
0,630,325,488
0,639,324,487
0,647,323,487
0,655,323,487
0,663,322,486
0,671,322,484
0,711,321,484
0,719,321,484
0,727,321,484
0,735,320,484
0,742,319,484
0,766,319,483
0,806,319,483
0,1031,319,483
0,1039,320,483
0,1047,320,483
0,1055,320,483
