index,millis,x,y
0,0,676,936
0,1,675,936
0,1,675,936
0,1,673,936
0,1,670,936
0,1,667,935
0,1,658,932
0,1,648,931
0,1,636,929
0,1,611,923
0,1,590,919
0,1,566,915
0,1,526,905
0,1,499,899
0,1,473,895
0,1,430,883
0,1,400,875
0,1,373,867
0,7,332,854
0,15,310,847
0,23,287,839
0,31,253,825
0,39,239,819
0,47,224,811
0,55,201,802
0,63,191,797
0,71,180,793
0,79,169,789
0,87,163,787
0,95,158,785
0,103,153,783
0,111,151,783
0,119,149,782
0,127,148,782
0,135,148,782
0,143,147,782
0,151,146,782
0,159,145,782
0,167,144,783
0,175,143,783
0,183,142,783
0,191,142,784
0,199,140,785
0,207,138,785
0,215,136,785
0,223,132,786
0,231,129,786
0,239,125,786
0,247,122,786
0,255,114,786
0,263,109,786
0,271,101,786
0,279,90,786
0,287,82,786
0,295,76,787
0,303,67,789
0,311,61,790
0,322,55,792
0,327,50,793
0,335,47,794
0,343,42,794
0,351,40,795
0,359,38,796
0,367,37,797
0,375,35,797
0,383,35,797
0,391,34,797
0,399,33,799
0,407,32,799
0,423,32,800
0,487,30,800
0,495,30,800
0,503,29,800
0,511,29,799
0,520,28,799
0,527,27,797
0,535,26,797
0,543,26,797
0,551,25,797
0,559,25,795
0,567,24,795
0,575,23,793
0,583,21,793
0,591,21,791
0,599,19,791
0,608,18,791
0,615,17,790
0,623,16,789
0,631,16,789
0,687,16,789
