index,millis,x,y
0,0,216,609
0,586,170,609
0,594,170,609
0,603,169,610
0,611,168,611
0,619,166,613
0,627,165,615
0,635,162,617
0,643,161,619
0,651,159,621
0,659,157,622
0,667,154,625
0,675,153,627
0,683,150,628
0,691,147,631
0,699,145,633
0,707,142,635
0,715,139,637
0,723,137,639
0,731,134,640
0,739,130,642
0,747,126,643
0,755,125,643
0,763,123,644
0,771,121,645
0,779,119,645
0,787,118,646
0,795,118,646
0,803,117,646
0,819,116,647
0,827,116,647
0,835,115,647
0,843,114,648
0,851,113,648
0,859,111,649
0,867,110,649
0,875,109,650
0,883,108,650
0,891,106,650
0,899,106,650
0,907,105,650
0,915,105,650
0,923,104,650
0,931,103,650
0,939,103,650
0,954,102,650
0,962,102,649
0,971,102,649
0,978,100,647
0,994,100,646
0,1010,99,645
0,1018,99,645
0,1042,99,644
0,1122,99,644
0,1146,99,643
0,1170,99,642
0,1186,99,642
0,1203,100,642
0,1203,100,642
