index,millis,x,y
0,0,21,791
0,1,23,790
0,1,27,790
0,1,33,789
0,1,48,786
0,1,60,785
0,1,76,784
0,1,109,776
0,1,132,771
0,1,160,763
0,1,204,746
0,1,237,734
0,1,271,718
0,1,294,708
0,3,333,692
0,11,371,677
0,19,424,653
0,27,461,636
0,35,494,624
0,43,536,605
0,50,558,596
0,59,579,586
0,67,590,580
0,75,600,573
0,83,605,568
0,91,609,564
0,98,613,559
0,106,614,556
0,114,615,553
0,122,616,551
0,130,616,551
0,194,616,550
0,250,616,550
0,258,615,550
0,266,609,548
0,274,600,545
0,282,591,542
0,290,581,541
0,298,577,540
0,306,574,540
0,314,571,540
0,322,568,540
0,331,564,540
0,339,557,540
0,347,551,541
0,355,546,541
0,363,538,542
0,370,532,543
0,378,528,543
0,386,521,544
0,394,517,544
0,402,514,545
0,410,510,545
0,418,507,546
0,426,506,546
0,434,505,546
0,442,503,546
0,450,503,546
0,458,503,545
0,466,502,543
0,474,499,540
0,482,497,534
0,490,494,529
0,498,491,526
0,507,486,520
0,515,481,517
0,523,476,514
0,531,470,511
0,539,465,509
0,547,460,507
0,555,453,505
0,563,448,505
0,571,443,504
0,579,439,504
0,587,436,504
0,595,435,504
0,603,432,504
0,611,431,504
0,619,429,504
0,627,427,504
0,635,427,504
0,643,426,504
0,659,426,503
0,683,425,503
0,707,424,503
0,715,424,503
0,723,422,503
0,731,421,503
0,739,418,502
0,747,416,502
0,755,414,502
0,763,414,502
0,771,413,502
0,811,413,502
0,818,413,502
0,826,414,502
0,842,414,502
0,858,415,502
0,866,416,502
0,874,417,502
0,882,419,502
0,890,420,502
0,898,421,502
0,906,422,502
0,914,422,502
0,978,423,502
0,1002,423,502
0,1034,424,502
0,1122,424,501
0,1187,425,501
0,1187,425,501
