index,millis,x,y
0,0,847,332
0,1265,847,331
0,1273,847,329
0,1280,849,326
0,1289,849,325
0,1625,849,324
0,1632,849,324
0,1640,849,323
0,1648,849,323
0,1657,849,322
0,1673,849,322
0,1689,849,321
0,1696,849,320
0,1704,849,320
0,1713,849,319
0,1720,849,319
0,1728,849,318
0,1737,849,317
0,1745,849,316
0,1753,849,315
0,1889,849,318
0,1897,848,328
0,1905,846,341
0,1913,846,373
0,1921,846,403
0,1928,846,436
0,1937,843,488
0,1945,841,518
0,1953,841,538
0,1961,841,557
0,1969,841,563
0,1977,841,567
0,1985,841,569
0,1992,841,570
0,2000,841,571
0,2256,841,571
0,2377,841,571
0,2393,841,572
0,2409,840,572
0,2441,840,572
0,2472,840,572
0,3225,840,572
0,3320,840,572
0,3336,840,572
0,4665,840,572
0,4680,840,572
0,4697,840,572
0,4705,841,572
0,4712,842,572
0,4721,843,571
0,4729,843,571
0,4737,844,571
0,4745,844,571
0,4761,845,571
0,4841,846,571
0,4881,846,571
0,5208,846,571
