index,millis,x,y
0,0,98,245
0,5943,111,246
0,5975,112,246
0,5991,113,246
0,7383,114,246
0,7391,120,252
0,7399,135,268
0,7407,171,310
0,7415,199,346
0,7423,229,392
0,7431,272,459
0,7439,300,502
0,7448,319,534
0,7456,340,562
0,7463,370,593
0,7471,389,606
0,7479,404,614
0,7487,427,625
0,7495,438,628
0,7503,445,629
0,7511,449,629
0,7783,450,629
0,7791,451,629
0,7799,452,629
0,7807,452,629
0,7815,453,629
0,7823,454,630
0,7831,456,631
0,7839,458,635
0,7847,461,640
0,7855,464,648
0,7863,467,659
0,7871,473,675
0,7879,477,687
0,7887,480,699
0,7896,484,716
0,7904,487,726
0,7912,490,733
0,7920,492,740
0,7928,496,747
0,7943,498,752
0,7944,499,755
0,7960,499,756
0,7961,499,758
0,7976,499,758
0,8064,499,759
0,8143,499,760
0,8151,499,760
0,8159,499,760
0,8167,501,763
0,8175,501,763
0,8183,502,764
0,8191,502,764
0,8207,502,765
0,8231,502,766
0,8239,503,766
0,8255,503,767
0,8263,503,767
0,8279,503,768
0,8287,503,768
0,8311,503,769
0,8327,503,770
0,8343,503,770
0,8359,503,771
0,8367,503,771
0,8375,505,773
0,8383,507,775
0,8392,507,777
0,8400,509,778
0,8408,511,780
0,8416,511,780
0,8424,511,781
0,8431,512,781
0,8487,512,781
