index,millis,x,y
0,0,571,566
0,1311,737,563
0,1319,739,563
0,1326,744,564
0,1334,753,566
0,1343,761,567
0,1351,767,568
0,1359,778,570
0,1367,783,570
0,1374,790,570
0,1382,798,570
0,1390,802,570
0,1399,805,570
0,1407,808,569
0,1415,810,569
0,1422,811,569
0,1431,812,568
0,3599,812,567
0,3607,812,567
0,3615,812,566
0,3622,812,566
0,3630,811,566
0,3639,809,564
0,3646,807,562
0,3655,803,560
0,3663,798,557
0,3670,794,555
0,3678,786,552
0,3686,782,550
0,3695,776,549
0,3703,771,548
0,3710,766,546
0,3719,763,546
0,3726,758,546
0,3734,756,545
0,3743,756,545
0,3751,755,545
0,3823,755,545
