index,millis,x,y
0,0,910,635
0,146,909,634
0,153,908,634
0,161,908,632
0,169,907,631
0,178,906,630
0,186,905,627
0,194,904,624
0,202,903,622
0,209,900,616
0,217,900,611
0,225,898,607
0,234,896,598
0,241,896,592
0,249,895,585
0,257,891,571
0,265,889,563
0,273,887,555
0,281,884,543
0,289,882,536
0,297,880,527
0,305,879,518
0,313,878,512
0,321,877,508
0,329,877,501
0,337,877,499
0,345,877,496
0,353,877,492
0,361,877,491
0,369,877,489
0,378,877,486
0,386,877,484
0,394,877,483
0,402,877,483
0,410,877,482
0,618,877,482
