index,millis,x,y
0,0,385,329
0,1,385,328
0,1,385,325
0,1,385,322
0,1,385,316
0,9,385,309
0,17,385,300
0,25,385,286
0,33,385,278
0,41,385,269
0,49,385,260
0,57,385,254
0,65,385,250
0,73,385,246
0,81,384,244
0,89,384,242
0,97,384,241
0,105,384,240
0,113,384,240
0,121,384,239
0,145,384,239
0,161,384,238
0,169,384,238
0,185,384,237
0,193,384,236
0,201,384,235
0,209,384,235
0,217,384,233
0,225,384,233
0,233,384,232
0,241,384,231
0,249,384,231
0,257,384,229
0,265,384,229
0,273,384,228
0,281,384,228
0,289,384,227
0,305,384,226
0,313,384,225
0,321,384,225
0,329,384,223
0,337,384,223
0,345,384,222
0,353,384,222
0,361,384,221
0,377,384,221
0,401,384,220
0,441,385,220
0,481,385,219
0,497,385,218
0,505,385,218
0,513,385,217
0,521,385,217
0,529,386,216
0,537,386,216
0,545,386,215
0,553,386,214
0,561,386,214
0,609,386,214
