index,millis,x,y
0,0,404,969
0,34,405,969
0,42,406,971
0,58,406,971
0,66,407,973
0,74,407,974
0,82,407,975
0,90,408,977
0,98,408,980
0,106,409,982
0,114,410,984
0,122,411,986
0,130,414,989
0,138,417,992
0,146,419,994
0,154,422,996
0,162,425,999
0,170,428,999
0,178,431,1002
0,186,434,1003
0,194,435,1004
0,202,437,1005
0,210,440,1005
0,218,442,1005
0,226,443,1005
0,234,445,1006
0,242,447,1006
0,250,448,1006
0,258,448,1006
0,266,450,1006
0,274,454,1003
0,282,457,1000
0,290,464,990
0,298,469,981
0,306,476,969
0,314,491,945
0,322,499,923
0,330,512,892
0,338,526,834
0,346,539,795
0,355,548,754
0,362,562,698
0,370,572,668
0,378,578,641
0,387,589,606
0,395,593,590
0,403,596,579
0,411,599,564
0,418,601,558
0,426,602,553
0,434,604,547
0,442,605,545
0,450,606,542
0,458,606,540
0,466,606,539
0,482,606,538
0,490,606,538
0,603,606,537
0,611,607,537
0,619,609,537
0,631,613,537
0,635,614,538
0,643,616,538
0,667,616,538
0,675,616,539
0,683,616,541
0,691,616,541
0,699,615,543
0,709,614,544
0,715,613,545
0,962,613,545
0,970,613,544
0,978,613,543
0,986,613,542
0,994,615,540
0,1002,615,538
0,1010,616,535
0,1018,616,532
0,1026,617,529
0,1034,618,527
0,1042,619,523
0,1050,619,521
0,1058,620,519
0,1066,620,516
0,1074,621,514
0,1082,621,513
0,1090,621,512
0,1098,621,511
0,1138,621,511
0,1274,621,511
0,1306,621,511
0,1322,621,511
0,1426,621,511
