index,millis,x,y
0,0,848,302
0,0,848,303
0,8,850,304
0,16,852,305
0,24,855,308
0,32,858,309
0,40,862,312
0,48,868,316
0,56,872,318
0,64,877,321
0,72,884,324
0,80,888,325
0,88,892,327
0,96,897,330
0,104,899,331
0,112,901,332
0,120,903,333
0,128,904,334
0,136,905,334
0,168,905,334
0,176,905,334
0,184,904,334
0,192,901,334
0,200,898,334
0,208,895,334
0,216,889,333
0,224,885,332
0,232,879,331
0,240,867,329
0,248,855,325
0,256,841,322
0,264,815,312
0,272,794,308
0,280,761,299
0,288,716,288
0,296,686,281
0,304,651,272
0,312,606,263
0,320,579,257
0,328,552,250
0,336,515,241
0,344,492,236
0,352,475,232
0,360,457,225
0,368,446,221
0,376,439,216
0,384,433,212
0,392,430,209
0,400,428,207
0,408,427,205
0,416,427,205
0,424,427,204
0,432,427,203
0,440,427,202
0,448,427,202
0,456,427,201
0,464,427,201
0,472,427,199
0,480,427,198
0,488,426,197
0,496,425,194
0,504,424,193
0,512,423,192
0,520,423,191
0,528,423,190
0,536,423,190
0,552,423,189
0,632,423,189
0,768,423,189
0,1432,423,189
0,1440,423,189
0,1457,423,190
0,1465,423,191
0,1537,423,191
0,1544,423,192
0,1552,424,195
0,1560,425,199
0,1568,426,202
0,1576,427,207
0,1584,428,210
0,1593,428,213
0,1601,428,217
0,1608,428,220
0,1616,428,223
0,1624,428,228
0,1632,428,231
0,1640,429,234
0,1648,430,238
0,1656,431,240
0,1664,431,242
0,1672,431,244
0,1680,431,245
0,1688,431,246
0,1696,432,247
0,1704,432,247
0,1712,432,248
0,1720,432,249
0,1728,433,251
0,1736,433,251
0,1744,433,253
0,1752,433,254
0,1760,434,257
0,1769,434,262
0,1776,434,265
0,1784,434,269
0,1792,434,274
0,1800,434,278
0,1808,434,281
0,1816,434,287
0,1824,434,292
0,1832,434,296
0,1840,434,302
0,1848,435,308
0,1856,435,312
0,1864,435,323
0,1872,435,330
0,1880,435,336
0,1888,435,346
0,1896,433,351
0,1904,431,357
0,1912,428,364
0,1920,427,368
0,1928,425,371
0,1936,423,375
0,1944,422,378
0,1952,421,380
0,1960,420,382
0,1968,420,384
0,1976,420,385
0,1984,419,387
0,1992,418,387
0,2000,418,388
0,2008,418,389
0,2016,417,390
0,2025,417,390
0,2032,417,392
0,2040,416,392
0,2048,415,393
0,2056,415,396
0,2064,414,397
0,2072,413,398
0,2079,413,401
0,2088,412,403
0,2097,411,404
0,2105,410,407
0,2113,410,409
0,2120,408,411
0,2128,407,413
0,2137,405,415
0,2144,404,417
0,2152,404,420
0,2161,402,422
0,2168,402,423
0,2176,401,425
0,2184,400,426
0,2192,400,427
0,2200,399,428
0,2208,398,428
0,2216,398,429
0,2224,397,430
0,2232,397,431
0,2240,396,431
0,2248,395,432
0,2264,395,433
0,2272,395,433
0,2288,395,434
0,2336,395,434
