index,millis,x,y
0,0,144,646
0,16405,151,645
0,17660,151,645
0,17668,151,645
0,17676,154,645
0,17684,155,645
0,17693,156,645
0,17701,158,645
0,17717,158,645
0,17725,159,646
0,17733,161,647
0,17741,161,647
0,17749,163,649
0,17757,166,652
0,17764,168,654
0,17772,172,658
0,17780,174,658
0,17788,174,660
0,17797,175,660
0,18173,175,660
0,18604,175,661
0,19436,175,662
0,19468,174,662
0,19748,174,662
0,23317,174,662
0,23325,173,664
0,23333,173,665
0,23341,172,665
0,23349,170,667
0,23357,170,667
0,23365,168,669
0,23373,166,671
0,23380,164,673
0,23388,161,678
0,23396,158,681
0,23405,154,686
0,23413,148,695
0,23421,145,702
0,23429,140,710
0,23437,133,721
0,23445,128,730
0,23453,123,736
0,23461,114,745
0,23469,107,750
0,23477,101,755
0,23485,94,759
0,23493,85,766
0,23501,79,770
0,23509,73,773
0,23516,64,776
0,23524,58,778
0,23533,54,781
0,23540,48,782
0,23548,46,782
0,23557,43,783
0,23565,40,784
0,23573,39,784
0,23581,37,785
0,23589,36,785
0,23597,35,785
0,23637,35,785
0,23644,34,786
0,23660,34,786
0,23700,33,786
0,23708,33,786
0,23724,32,786
0,23732,31,786
0,23741,30,786
0,23749,30,787
0,23757,28,787
0,23765,28,788
0,23773,27,788
0,23781,26,788
0,23789,25,788
0,23797,25,789
0,23805,24,789
0,23821,24,789
0,23829,23,789
0,23837,23,789
0,23845,23,790
0,23853,22,790
0,26381,22,790
