index,millis,x,y
0,0,843,402
0,31,843,403
0,38,844,404
0,46,845,405
0,54,845,405
0,62,846,407
0,71,846,407
0,78,847,407
0,87,849,409
0,94,851,409
0,103,853,411
0,110,856,413
0,118,858,415
0,126,859,415
0,135,861,417
0,143,861,417
0,151,862,418
0,183,862,418
0,191,862,417
0,359,862,413
0,367,860,409
0,375,859,405
0,383,857,401
0,391,857,398
0,399,857,396
0,407,857,393
0,415,857,392
0,422,857,390
0,431,857,388
0,438,857,387
0,446,857,387
0,454,857,386
0,462,857,386
0,519,857,386
0,526,856,389
0,535,854,394
0,543,851,400
0,550,845,412
0,558,840,424
0,567,832,441
0,575,818,474
0,583,807,500
0,591,795,528
0,599,774,570
0,607,761,594
0,615,749,615
0,623,740,631
0,631,726,655
0,639,720,665
0,647,713,678
0,654,710,685
0,663,707,691
0,671,705,698
0,679,704,701
0,686,703,704
0,694,702,706
0,702,701,708
0,710,701,709
0,718,701,709
0,726,701,710
0,751,701,711
0,758,701,711
0,766,700,712
0,774,700,713
0,783,700,714
0,791,700,716
0,799,700,718
0,807,699,721
0,815,699,723
0,823,698,726
0,831,698,727
0,839,697,728
0,847,697,728
0,855,697,729
0,863,697,729
0,871,697,730
0,879,697,731
0,974,697,731
0,982,697,730
0,990,697,728
0,999,697,725
0,1007,698,723
0,1014,699,718
0,1022,700,715
0,1030,700,711
0,1039,701,705
0,1047,703,702
0,1054,704,699
0,1063,705,696
0,1071,705,694
0,1078,706,692
0,1087,706,691
0,1095,707,691
0,1382,707,691
0,1390,707,691
0,1398,707,692
0,1407,707,692
0,1415,707,693
0,1422,706,693
0,1430,706,694
0,1438,706,694
0,1446,706,695
0,1470,706,695
0,1502,706,696
0,1814,706,697
0,1830,706,697
0,1871,706,698
0,2038,706,698
0,2087,706,698
