index,millis,x,y
0,0,397,396
0,1,399,397
0,1,403,397
0,1,411,398
0,1,423,398
0,1,434,398
0,1,443,398
0,1,451,398
0,1,454,397
0,1,456,397
0,7,457,396
0,15,459,394
0,23,463,393
0,31,467,390
0,39,469,389
0,47,469,388
0,55,471,388
0,1511,472,387
0,1519,473,386
0,1527,474,385
0,1534,476,384
0,1542,477,383
0,1551,478,382
0,1559,479,380
0,1567,480,379
0,1575,480,377
0,1583,481,376
0,1591,482,376
0,1599,483,376
0,1607,484,376
0,1727,486,376
0,1735,487,377
0,1743,490,379
0,1751,496,386
0,1759,502,393
0,1767,507,405
0,1775,514,431
0,1783,519,452
0,1791,519,471
0,1799,520,499
0,1807,522,512
0,1815,523,523
0,1823,524,526
0,1831,525,528
0,1847,525,528
0,1855,525,528
0,1863,524,527
0,1871,522,526
0,1879,521,525
0,1887,521,524
0,2038,521,524
0,2046,521,525
0,2054,522,528
0,2062,525,531
0,2070,526,537
0,2078,529,541
0,2086,529,544
0,2094,529,548
0,2102,530,552
0,2110,531,555
0,2118,531,559
0,2127,531,562
0,2135,531,564
0,2143,531,567
0,2151,531,569
0,2159,531,570
0,2167,531,571
0,2175,531,571
0,2191,530,572
0,2222,530,572
0,2230,529,572
0,2238,528,573
0,2247,528,574
0,2255,526,575
0,2263,523,577
0,2271,520,578
0,2279,517,579
0,2287,513,581
0,2295,507,581
0,2303,505,581
0,2311,501,581
0,2319,498,581
0,2327,496,581
0,2335,494,581
0,2343,492,581
0,2351,491,582
0,2359,488,582
0,2367,487,583
0,2375,486,583
0,2383,484,583
0,2391,484,583
0,2430,483,583
0,2462,483,583
0,2479,482,584
0,2495,482,584
0,2503,481,584
0,2519,480,584
0,2527,479,584
0,2535,479,584
0,2543,478,584
0,2551,478,584
0,2559,477,584
0,2567,476,584
0,2575,475,584
0,2583,475,584
0,2599,474,584
0,2607,473,584
0,2630,473,584
0,2646,472,584
0,2702,472,584
0,2743,471,584
0,2791,471,584
0,2799,470,584
0,2815,469,584
0,2831,469,584
0,2839,468,584
0,2855,468,583
0,2951,468,583
