index,millis,x,y
0,0,293,662
0,47,293,664
0,55,297,664
0,63,301,664
0,71,311,666
0,79,326,668
0,87,339,668
0,95,353,668
0,103,377,668
0,111,392,668
0,119,409,665
0,127,435,661
0,135,449,658
0,143,462,656
0,151,481,652
0,159,492,650
0,167,503,648
0,175,517,645
0,183,526,643
0,191,533,641
0,199,541,638
0,207,546,637
0,215,548,636
0,223,549,635
0,231,550,635
0,359,551,635
0,367,555,635
0,375,564,637
0,383,575,640
0,391,584,643
0,399,598,647
0,407,607,651
0,415,614,654
0,423,625,657
0,431,629,658
0,439,631,659
0,447,632,659
0,711,632,659
0,719,632,658
0,735,632,658
0,16655,632,658
