index,millis,x,y
0,0,57,1057
0,2,61,1057
0,2,65,1057
0,2,71,1057
0,9,83,1057
0,17,94,1057
0,25,106,1057
0,33,124,1053
0,41,141,1050
0,49,157,1047
0,57,188,1042
0,65,205,1041
0,73,225,1040
0,81,258,1040
0,89,272,1040
0,97,286,1040
0,104,304,1040
0,113,313,1040
0,121,325,1041
0,129,339,1043
0,137,347,1044
0,144,355,1045
0,152,363,1047
0,160,368,1049
0,168,371,1050
0,176,375,1052
0,185,377,1052
0,193,378,1052
0,201,379,1053
0,225,380,1054
0,265,380,1054
0,281,380,1055
0,289,380,1055
0,297,380,1056
0,313,380,1056
0,329,379,1057
0,337,379,1057
0,345,377,1058
0,352,375,1059
0,360,374,1059
0,368,371,1061
0,376,369,1061
0,384,367,1062
0,392,366,1063
0,400,364,1063
0,408,364,1064
0,416,363,1064
0,424,361,1065
0,433,361,1065
0,441,359,1065
0,449,359,1066
0,457,358,1066
0,465,356,1066
0,473,355,1066
0,481,354,1066
0,489,353,1066
0,497,351,1066
0,505,350,1066
0,513,349,1066
0,521,349,1066
0,545,349,1066
