index,millis,x,y
0,0,401,497
0,651,406,114
0,659,405,116
0,667,404,117
0,675,403,121
0,683,403,124
0,691,403,129
0,699,403,139
0,707,403,148
0,715,403,159
0,723,405,174
0,731,405,187
0,739,405,199
0,747,405,212
0,755,405,231
0,763,405,243
0,771,405,252
0,779,405,264
0,787,406,271
0,795,407,276
0,803,409,283
0,811,412,288
0,819,413,291
0,827,416,296
0,835,417,299
0,843,417,301
0,851,418,303
0,858,418,306
0,866,419,307
0,874,419,309
0,882,419,310
0,890,419,310
0,946,419,310
0,954,419,308
0,962,418,304
0,970,415,295
0,978,414,288
0,986,412,280
0,995,409,270
0,1003,408,265
0,1011,406,260
0,1019,403,253
0,1027,401,249
0,1035,399,244
0,1043,396,237
0,1051,395,232
0,1059,394,229
0,1067,392,226
0,1075,391,223
0,1083,391,223
0,1091,390,222
0,1099,390,221
0,1115,390,221
0,1187,390,221
0,1195,390,221
0,1203,390,222
0,1211,390,223
0,1219,390,223
0,1227,390,225
0,1235,390,226
0,1243,390,227
0,1251,390,228
0,1371,390,228
