index,millis,x,y
0,0,167,715
0,1719,170,715
0,1727,183,715
0,1735,196,715
0,1743,211,715
0,1751,240,710
0,1759,261,706
0,1767,288,698
0,1775,317,693
0,1783,368,679
0,1791,406,670
0,1799,462,658
0,1807,502,649
0,1815,537,642
0,1823,593,632
0,1831,629,627
0,1839,663,622
0,1847,707,622
0,1855,734,622
0,1863,756,622
0,1871,788,622
0,1879,805,622
0,1887,817,622
0,1895,831,622
0,1903,841,622
0,1911,846,622
0,1919,851,622
0,1927,856,622
0,1935,857,622
0,1943,858,622
0,1951,858,622
0,1983,859,622
0,1999,860,622
0,2015,860,622
0,2023,861,621
0,2031,863,620
0,2039,864,619
0,2047,866,618
0,2054,868,617
0,2063,870,616
0,2071,873,615
0,2079,875,615
0,2087,879,614
0,2095,886,613
0,2103,892,612
0,2111,899,610
0,2118,910,608
0,2126,917,606
0,2134,924,605
0,2142,934,601
0,2150,940,600
0,2158,946,599
0,2166,952,596
0,2174,955,594
0,2182,957,592
0,2190,959,591
0,2198,960,590
0,2206,962,588
0,2214,962,588
0,2222,962,587
0,2238,962,587
0,2302,962,587
