index,millis,x,y
0,0,704,236
0,2822,704,237
0,2829,699,240
0,2837,693,248
0,2845,685,254
0,2854,675,264
0,2862,659,280
0,2870,649,290
0,2878,639,299
0,2886,627,310
0,2894,621,316
0,2902,619,318
0,2910,612,328
0,2917,608,337
0,2925,605,345
0,2934,601,354
0,2942,596,366
0,2950,593,374
0,2957,588,385
0,2965,585,391
0,2973,584,395
0,2981,582,398
0,2989,582,398
0,3013,582,400
0,3358,582,400
0,3374,582,400
0,3382,582,398
0,3389,583,398
0,3398,583,398
0,3429,583,398
0,3437,583,398
0,3445,580,405
0,3453,576,411
0,3462,569,418
0,3469,555,431
0,3477,546,437
0,3485,540,441
0,3493,533,447
0,3501,524,453
0,3509,518,458
0,3517,512,462
0,3525,509,467
0,3533,505,471
0,3542,502,474
0,3550,499,476
0,3558,499,480
0,3566,497,482
0,3574,496,484
0,3581,494,486
0,3589,494,488
0,3597,494,488
0,3605,494,489
0,3629,494,489
0,3646,494,490
0,3653,494,491
0,3661,494,492
0,3669,495,493
0,3685,495,494
0,3693,495,495
0,3709,495,495
0,3717,495,496
0,3726,495,496
0,3733,495,498
0,3742,495,499
0,3750,495,500
0,3757,495,502
0,3765,496,504
0,3773,496,505
0,3782,496,506
0,3790,496,508
0,3798,496,509
0,3805,496,510
0,3813,496,513
0,3821,496,515
0,3829,495,518
0,3837,494,520
0,3845,494,521
0,3853,494,523
0,3861,494,525
0,3869,494,527
0,3877,494,528
0,3885,494,529
0,3894,494,531
0,3901,494,532
0,3909,494,533
0,3917,495,535
0,3925,495,536
0,3933,495,537
0,3941,495,538
0,3949,495,538
0,3965,495,539
0,4037,495,539
