index,millis,x,y
0,0,171,519
0,2,172,519
0,2,176,519
0,2,182,519
0,2,197,519
0,2,210,519
0,2,229,520
0,2,272,520
0,2,302,520
0,2,337,520
0,8,391,520
0,16,427,520
0,24,459,520
0,32,507,520
0,40,535,520
0,48,557,520
0,56,590,520
0,64,604,520
0,72,614,520
0,360,614,521
0,376,615,521
0,384,615,521
0,392,616,522
0,408,616,522
0,424,617,523
0,2064,617,523
0,2072,617,523
0,2080,617,522
0,2088,617,522
0,2096,618,521
0,2104,618,521
0,2112,618,520
0,2120,618,519
0,2128,618,518
0,2136,618,517
0,2144,619,515
0,2152,619,514
0,2160,619,511
0,2168,619,508
0,2176,619,504
0,2184,619,498
0,2192,619,493
0,2200,619,489
0,2208,618,484
0,2216,618,483
0,2224,618,482
0,2232,617,481
0,2248,617,480
0,2680,617,480
0,2688,617,479
0,2792,616,479
0,4144,616,479
0,7256,616,478
0,7264,615,476
0,7272,613,472
0,7280,611,470
0,7288,609,468
0,7296,604,463
0,7304,599,460
0,7312,593,458
0,7320,585,453
0,7328,579,451
0,7336,572,447
0,7344,564,445
0,7352,557,443
0,7360,551,441
0,7368,541,438
0,7376,534,436
0,7384,530,434
0,7392,523,432
0,7400,518,431
0,7408,516,430
0,7416,513,429
0,7424,512,428
0,7440,511,428
0,7536,511,428
0,7552,511,429
0,7560,511,429
0,7568,511,429
0,7576,512,430
0,7584,512,430
0,7592,513,430
0,7608,514,431
0,7624,515,431
0,7632,515,431
0,7672,515,431
