index,millis,x,y
0,0,304,643
0,322,303,643
0,338,303,643
0,354,302,644
0,410,302,644
0,434,301,644
0,994,301,644
0,1002,300,642
0,1010,299,639
0,1018,297,634
0,1026,294,630
0,1034,291,625
0,1042,286,619
0,1050,284,614
0,1058,281,609
0,1066,276,605
0,1074,272,601
0,1082,268,597
0,1090,262,593
0,1098,260,590
0,1106,255,588
0,1114,251,584
0,1122,249,583
0,1130,249,582
0,1138,247,581
0,1146,246,580
0,1170,246,580
0,1235,245,579
0,1251,245,579
0,1259,245,578
0,1267,245,576
0,1275,245,575
0,1283,245,574
0,1291,245,571
0,1299,245,570
0,1306,245,568
0,1314,245,566
0,1322,245,564
0,1330,245,562
0,1338,245,561
0,1346,245,560
0,1362,245,560
