index,millis,x,y
0,0,55,330
0,535,55,331
0,543,60,333
0,551,69,335
0,559,82,339
0,567,106,347
0,583,117,349
0,591,180,366
0,599,243,385
0,607,313,404
0,615,372,421
0,623,442,442
0,631,518,468
0,639,624,507
0,647,695,533
0,655,758,556
0,663,813,578
0,671,878,601
0,679,914,614
0,687,942,625
0,695,977,640
0,703,998,649
0,711,1018,656
0,719,1021,656
0,727,1041,662
0,735,1053,665
0,744,1065,668
0,752,1075,671
0,760,1082,675
0,768,1089,678
0,776,1093,680
0,784,1095,682
0,792,1096,683
0,800,1096,685
0,808,1098,687
0,816,1098,689
0,824,1098,690
0,832,1098,691
0,840,1099,692
0,848,1099,693
0,864,1100,693
0,872,1101,692
0,880,1102,692
0,888,1105,692
0,896,1108,692
0,904,1112,692
0,912,1121,692
0,920,1129,692
0,928,1139,692
0,936,1153,692
0,944,1165,692
0,952,1176,692
0,960,1192,692
0,968,1202,692
0,976,1214,692
0,984,1228,692
0,992,1237,692
0,1000,1245,692
0,1008,1256,694
0,1016,1263,695
0,1024,1271,696
0,1032,1281,699
0,1040,1287,699
0,1048,1293,702
0,1056,1300,705
0,1064,1306,706
0,1072,1309,707
0,1080,1312,709
0,1088,1313,709
0,1096,1314,710
0,1104,1314,710
0,1112,1315,711
0,1120,1315,711
0,1128,1316,713
0,1136,1316,714
0,1144,1317,715
0,1152,1317,716
0,1160,1317,717
0,1168,1318,718
0,1184,1318,719
0,1200,1318,719
0,1208,1318,719
0,1216,1316,719
0,1224,1315,719
0,1232,1314,719
0,1240,1314,720
0,1248,1313,721
0,1256,1313,722
0,1264,1313,722
0,1272,1313,723
0,1280,1313,723
0,1296,1314,723
0,1304,1315,723
0,1312,1315,723
0,1320,1316,723
0,1328,1318,723
0,1336,1319,723
0,1344,1321,723
0,1352,1322,723
0,1360,1323,723
0,1368,1324,723
0,1376,1325,722
0,1384,1325,722
0,1392,1327,721
0,1400,1327,720
0,1408,1327,719
0,1416,1328,719
0,1464,1328,719
