index,millis,x,y
0,0,659,263
0,346,659,265
0,354,657,268
0,362,649,275
0,370,627,294
0,378,599,317
0,386,564,341
0,394,502,382
0,402,454,412
0,410,405,444
0,418,343,483
0,426,313,502
0,435,293,512
0,443,271,518
0,451,260,520
0,459,251,521
0,467,239,522
0,475,231,524
0,483,225,524
0,491,220,524
0,499,217,524
0,507,216,524
0,515,216,524
0,523,215,524
0,531,215,522
0,539,215,522
0,547,216,520
0,555,216,520
0,563,216,519
0,571,216,518
0,579,216,517
0,587,216,514
0,595,216,512
0,603,215,510
0,611,213,505
0,619,211,502
0,626,209,499
0,634,204,493
0,642,200,488
0,650,197,483
0,659,189,473
0,666,185,467
0,674,180,460
0,682,174,450
0,690,171,445
0,698,170,441
0,706,170,440
0,890,170,439
0,898,169,436
0,906,168,433
0,914,168,430
0,922,168,424
0,930,168,421
0,938,168,418
0,946,170,416
0,954,171,413
0,962,172,410
0,970,173,409
0,978,174,407
0,986,175,405
0,994,175,404
0,1002,176,401
0,1010,177,400
0,1019,178,397
0,1027,179,395
0,1035,179,394
0,1043,180,393
0,1051,180,391
0,1059,181,390
0,1075,181,389
0,1170,181,389
0,1211,181,389
