index,millis,x,y
0,0,705,305
0,534,1029,218
0,542,1026,218
0,549,1009,222
0,557,988,226
0,566,962,231
0,574,913,242
0,581,881,249
0,590,848,252
0,597,801,256
0,605,768,256
0,613,730,256
0,621,671,256
0,629,630,256
0,638,589,256
0,647,533,256
0,654,497,256
0,662,467,256
0,670,424,256
0,678,402,256
0,686,388,256
0,942,385,256
0,950,380,255
0,958,375,254
0,966,364,252
0,974,356,252
0,982,348,252
0,990,337,252
0,998,329,252
0,1006,321,252
0,1014,311,252
0,1022,305,252
0,1030,301,252
0,1038,293,253
0,1046,290,253
0,1054,288,254
0,1062,284,254
0,1070,282,254
0,1078,282,254
0,1086,281,254
0,1342,281,254
0,1350,278,254
0,1358,275,254
0,1366,269,254
0,1374,261,254
0,1382,255,254
0,1390,246,254
0,1398,238,255
0,1406,233,257
0,1414,229,258
0,1422,226,259
0,1430,223,261
0,1438,222,261
0,1622,220,261
0,1638,219,261
0,1646,218,260
0,1654,217,259
0,1662,216,257
0,1670,214,254
0,1678,213,249
0,1686,211,244
0,1694,207,236
0,1702,204,231
0,1710,201,223
0,1718,195,216
0,1726,191,210
0,1734,188,205
0,1742,184,198
0,1750,182,193
0,1758,179,189
0,1766,175,185
0,1774,174,182
0,1782,173,180
0,1790,171,177
0,1798,171,176
0,1806,170,174
0,1813,169,172
0,1823,168,171
0,1830,168,170
0,1838,166,169
0,1854,166,169
0,1878,165,169
0,1886,165,168
0,1894,164,168
0,1902,163,168
0,1910,162,168
0,1917,161,167
0,1933,160,167
0,1941,160,167
0,1957,159,166
0,1966,159,166
0,1973,158,166
0,1981,157,165
0,1989,155,163
0,1997,154,162
0,2006,152,160
0,2014,150,159
0,2022,149,158
0,2030,148,157
0,2038,146,156
0,2046,146,155
0,2054,145,155
0,2062,145,155
0,2078,144,155
0,2086,143,154
0,2102,143,154
0,2110,143,153
0,2118,142,153
0,2126,142,152
0,2134,141,151
0,2150,140,151
0,2158,140,150
0,2166,139,150
0,2174,139,149
0,2198,138,149
0,2278,138,149
0,2286,138,149
0,2294,140,149
0,2302,140,149
0,2302,140,149
