index,millis,x,y
0,0,309,184
0,69,312,186
0,77,316,191
0,85,323,197
0,93,336,207
0,101,345,213
0,109,355,219
0,117,368,227
0,125,376,231
0,133,385,236
0,141,397,241
0,149,406,245
0,157,414,248
0,165,425,253
0,173,435,256
0,181,445,261
0,189,457,265
0,197,464,268
0,205,472,271
0,213,481,274
0,221,486,274
0,230,492,274
0,238,496,274
0,246,497,274
0,254,498,273
0,454,498,273
0,462,498,273
0,470,497,273
0,486,497,273
0,574,497,273
0,2486,497,273
0,2494,499,275
0,2502,503,279
0,2510,514,291
0,2518,525,303
0,2526,539,318
0,2534,566,347
0,2542,577,361
0,2550,588,372
0,2558,602,387
0,2566,608,395
0,2574,615,401
0,2582,619,406
0,2590,623,411
0,2598,626,413
0,2606,631,417
0,2614,632,418
0,2622,633,418
0,2806,634,418
0,2837,634,418
0,2845,633,417
0,2853,631,413
0,2861,631,412
0,2869,631,412
0,2877,629,410
0,2885,629,409
0,2893,629,408
0,2901,630,407
0,2909,631,407
0,2917,632,407
0,2925,634,408
0,2934,637,413
0,2942,641,419
0,2950,650,435
0,2958,659,449
0,2966,668,465
0,2974,683,491
0,2984,690,503
0,2989,696,515
0,3003,711,533
0,3020,717,541
0,3020,724,550
0,3021,730,559
0,3029,732,563
0,3037,735,568
0,3045,738,573
0,3053,739,576
0,3061,740,579
0,3069,741,583
0,3077,741,585
0,3085,741,585
0,3093,741,586
0,3101,740,586
0,3109,739,586
0,3117,737,585
0,3125,735,585
0,3133,733,584
0,3141,730,584
0,3149,729,584
0,3157,728,584
0,3165,726,586
0,3174,725,587
0,3182,723,588
0,3190,722,589
0,3198,721,590
0,3205,719,590
0,3214,719,591
0,3222,718,591
0,3230,717,591
0,3246,716,591
0,3261,713,590
0,3269,713,590
0,3277,712,589
0,3285,710,589
0,3293,709,589
0,3301,708,589
0,3309,705,589
0,3317,702,589
0,3325,699,589
0,3333,696,589
0,3341,694,589
0,3349,692,589
0,3357,689,589
0,3365,688,589
0,3373,686,589
0,3381,684,589
0,3389,682,589
0,3397,681,589
0,3405,680,589
0,3413,679,589
0,3421,679,590
0,3429,677,590
0,3445,677,590
0,3453,676,590
0,3469,676,590
0,3502,675,590
0,3558,675,590
